eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
239.87,11.38,2592,0.011067784,0.13546753,1.9621838,-0.008531114,0.16318451,0.38267493,0.6424565315246582,557,142592,6211.189330841997,18251776
266.08,12.69,2641,0.013491158,0.16639201,1.9711651,-0.0076307543,0.14453273,0.34375027,0.6687987148761749,558,142848,6223.5970358479535,18284544
245.51,11.62,2695,0.010934127,0.13322957,1.9631915,-0.010393727,0.1436749,0.3474011,0.6491252779960632,559,143104,6235.756372168951,18317312
289.75,14.68,2736,0.010511632,0.13128662,1.9734298,-0.0077026184,0.14100944,0.33689275,0.6837515234947205,560,143360,6247.731946661952,18350080
251.48,11.65,2726,0.01037187,0.119893394,1.981402,-0.009278804,0.16990888,0.39800334,0.6420059204101562,561,143616,6259.784618262958,18382848
267.98,12.26,2756,0.011975584,0.14671834,1.9774789,-0.010277236,0.13850968,0.33712342,0.6765156388282776,562,143872,6271.673105509952,18415616
249.58,11.97,2429,0.012984402,0.15338135,1.9986705,-0.006714849,0.15210523,0.35761353,0.660467803478241,563,144128,6285.162327851984,18448384
237.16,10.75,2719,0.012919653,0.1580302,1.9641033,-0.009625484,0.14686374,0.3522605,0.6646378338336945,564,144384,6297.213001534983,18481152
256.24,11.46,2719,0.010928783,0.13398235,1.9904647,-0.010886612,0.14513555,0.35185364,0.6793693602085114,565,144640,6309.264611775987,18513920
226.61,10.51,2932,0.012415522,0.15587361,1.9891497,-0.0086314175,0.17607437,0.4091946,0.6227355003356934,566,144896,6320.473721611954,18546688
236.12,11.46,2993,0.010006693,0.118021645,1.9883934,-0.009804673,0.15137406,0.3621253,0.6585870683193207,567,145152,6331.4193394139875,18579456
247.11,11.5,2986,0.010175431,0.13002522,2.016573,-0.008641568,0.14823149,0.3540776,0.6275883913040161,568,145408,6342.39031870896,18612224
245.85,11.84,2843,0.012204557,0.1466573,1.9883714,-0.010148863,0.13482924,0.32972363,0.6440257728099823,569,145664,6353.9133898,18644992
245.17,10.83,2718,0.010290899,0.12433878,1.9746394,-0.008745788,0.14365347,0.34429133,0.6333284080028534,570,145920,6365.96610757598,18677760
223.31,10.53,2738,0.010207828,0.12697347,1.9918752,-0.008977335,0.14918472,0.35616162,0.613297700881958,571,146176,6377.971151289996,18710528
234.91,11.61,2824,0.0105544,0.12237549,1.9924464,-0.009728366,0.13838759,0.33608082,0.6175288558006287,572,146432,6389.5725115669775,18743296
230.7,11.23,2904,0.009778057,0.11686198,1.9884125,-0.009453488,0.13636829,0.33141175,0.6469731330871582,573,146688,6400.856461724965,18776064
248.59,11.74,2921,0.010351213,0.12535603,1.9958171,-0.009357019,0.13774408,0.33411852,0.6119591593742371,574,146944,6412.0738967459765,18808832
239.4,10.9,2861,0.011876936,0.14574178,2.0031736,-0.009039414,0.15078934,0.35972095,0.5794930160045624,575,147200,6423.524575688993,18841600
257.07,11.97,2664,0.010502153,0.12908936,1.979486,-0.010605812,0.14342198,0.34764528,0.6217274069786072,576,147456,6435.86076667899,18874368
233.99,11.36,2704,0.01258421,0.15237427,1.9930462,-0.007078914,0.15693957,0.36789796,0.5937421023845673,577,147712,6447.977971759974,18907136
226.05,10.05,2849,0.010524633,0.1315511,1.9964185,-0.008957302,0.1535794,0.3650018,0.6010064780712128,578,147968,6459.477785308962,18939904
238.57,11.42,2926,0.0115316175,0.13486736,1.9650621,-0.009711587,0.15031339,0.35935113,0.5930776596069336,579,148224,6470.676478749956,18972672
252.12,12.9,2842,0.010386859,0.12372843,1.9716512,-0.00962287,0.15054686,0.35977247,0.6002524197101593,580,148480,6482.2034051269875,19005440
253.3,12.1,2800,0.0100106355,0.122680664,1.9629307,-0.0063729784,0.14100526,0.3340151,0.6237723529338837,581,148736,6493.935142783972,19038208
256.45,12.07,2703,0.010451511,0.12643433,1.9812254,-0.0105272345,0.13740017,0.3354793,0.5831665396690369,582,148992,6506.055514343956,19070976
273.8,13.42,2809,0.009579055,0.11780802,1.96462,-0.009102781,0.1379774,0.3334528,0.6187166273593903,583,149248,6517.720198980998,19103744
243.25,11.27,2873,0.011203721,0.12860107,1.9684925,-0.009719532,0.14782798,0.3544649,0.6040361821651459,584,149504,6529.123510485981,19136512
276.04,13.63,2955,0.011735849,0.13844807,1.9658657,-0.010886681,0.13917378,0.3394382,0.6311241090297699,585,149760,6540.212980201992,19169280
235.97,10.83,2925,0.011046338,0.13584392,1.9537663,-0.009149097,0.1252053,0.30778408,0.6720344722270966,586,150016,6551.454852319963,19202048
279.14,13.85,2931,0.009799198,0.11514282,1.9527277,-0.008814618,0.14326781,0.3432194,0.6222028136253357,587,150272,6562.632281661965,19234816
262.57,13.13,2675,0.012457244,0.14433797,1.9456397,-0.010533492,0.11890695,0.29779372,0.7106348276138306,588,150528,6574.880120517977,19267584
258.71,13.42,2714,0.01083675,0.12521362,1.9160458,-0.0072430675,0.16468386,0.38217473,0.6347722709178925,589,150784,6586.951362815977,19300352
281.38,14.92,2744,0.011091252,0.13294475,1.9273006,-0.009617543,0.12924875,0.3162786,0.6591413021087646,590,151040,6598.889795906958,19333120
290.84,14.63,2853,0.00887195,0.10378011,1.9499701,-0.008503008,0.13853073,0.33306685,0.6813044250011444,591,151296,6610.408755782002,19365888
252.54,12.58,2830,0.008780732,0.10673014,1.9581391,-0.011743661,0.1703554,0.403361,0.612952321767807,592,151552,6621.987208355975,19398656
246.33,12.17,2802,0.011030428,0.13500977,1.9592105,-0.010715094,0.15427013,0.36915466,0.6409408450126648,593,151808,6633.678379694,19431424
260.32,12.39,2730,0.012377836,0.15424602,1.9611219,-0.008707604,0.13820557,0.3330488,0.6594509184360504,594,152064,6645.680678254983,19464192
265.14,12.89,2714,0.013518457,0.15180461,1.9628376,-0.0073013664,0.13071872,0.31529695,0.6506063938140869,595,152320,6657.753515748947,19496960
278.28,13.76,2760,0.014196823,0.15598552,1.9794945,-0.00942372,0.14510466,0.34864664,0.6347202062606812,596,152576,6669.658481661987,19529728
258.08,11.75,2841,0.010804302,0.13390096,1.9789022,-0.008036669,0.13666917,0.32898974,0.6853296160697937,597,152832,6681.190120212967,19562496
254.39,11.86,2871,0.010174357,0.12426758,1.978377,-0.009507597,0.15807436,0.37473145,0.6235164403915405,598,153088,6692.603991676995,19595264
279.31,13.66,2876,0.012242538,0.14879353,1.9762473,-0.009890451,0.13507144,0.3294488,0.6452986001968384,599,153344,6703.99741669395,19628032
279.36,13.63,2776,0.012762048,0.1461792,1.9815878,-0.008116604,0.14102747,0.33791986,0.6637770533561707,600,153600,6715.797869967995,19660800
252.67,11.28,2701,0.013854672,0.16671753,1.9644376,-0.007376246,0.16160357,0.3772484,0.6252619624137878,601,153856,6727.963772866002,19693568
269.34,11.8,2783,0.009242366,0.10882568,1.9691862,-0.0057109282,0.14988662,0.3505788,0.6583164036273956,602,154112,6739.736960186972,19726336
258.9,12.73,2886,0.010655798,0.12521362,1.963005,-0.008140543,0.1302706,0.3160824,0.683342456817627,603,154368,6751.088365555974,19759104
266.89,11.79,2846,0.011602295,0.13076782,1.982392,-0.008977302,0.1554881,0.36857864,0.6485565304756165,604,154624,6762.602609112975,19791872
219.37,9.33,2882,0.011569987,0.14037068,1.9546884,-0.008428682,0.14715134,0.35025382,0.650676041841507,605,154880,6773.971938152972,19824640
267.08,13.0,2911,0.013066832,0.14994304,1.9621493,-0.0082362145,0.15142918,0.35857376,0.6552892029285431,606,155136,6785.259175882966,19857408
270.69,13.14,2722,0.012077592,0.14397176,1.9386452,-0.007669937,0.16495319,0.38401917,0.6366568505764008,607,155392,6797.297472817998,19890176
246.34,12.05,2753,0.0126800435,0.1458435,1.9781356,-0.008907434,0.14473097,0.34683946,0.6895268261432648,608,155648,6809.2005377359455,19922944
265.76,12.87,2880,0.010968033,0.13417561,1.9928254,-0.009015241,0.15419357,0.3662741,0.6342785954475403,609,155904,6820.575247621979,19955712
258.23,12.02,2882,0.009097187,0.109446205,1.998648,-0.008465773,0.15953775,0.37598005,0.6494214236736298,610,156160,6831.943292947952,19988480
241.99,10.73,2927,0.010602097,0.12643433,2.0173576,-0.009885677,0.1438451,0.3478087,0.6951037347316742,611,156416,6843.173833316949,20021248
253.25,11.64,2846,0.01136465,0.1366272,1.9992629,-0.009344322,0.14106902,0.34081194,0.6903934478759766,612,156672,6854.685959678958,20054016
237.8,10.32,2731,0.010486939,0.12254842,2.0138469,-0.006460939,0.15768452,0.3685679,0.6144473850727081,613,156928,6866.683504863991,20086784
263.11,12.79,2692,0.009503546,0.11239624,2.0347073,-0.007910587,0.14687352,0.3502624,0.6481548845767975,614,157184,6878.853533132991,20119552
245.14,11.29,2844,0.010656401,0.125295,2.032014,-0.011006716,0.14486335,0.3523804,0.6572695970535278,615,157440,6890.374930892955,20152320
252.63,12.65,2955,0.011467277,0.13460286,2.048904,-0.008041812,0.14320596,0.34347364,0.6520380079746246,616,157696,6901.496367827989,20185088
237.96,11.08,2947,0.010537154,0.12112427,2.051449,-0.0077269147,0.15646158,0.36940598,0.6072633564472198,617,157952,6912.615561678947,20217856
220.27,9.44,2995,0.011390854,0.13975017,2.0672781,-0.0097963,0.14963105,0.3602003,0.6349702477455139,618,158208,6923.553665822954,20250624
238.2,11.02,2722,0.010243165,0.12831624,2.0701911,-0.00914102,0.16277324,0.38523224,0.6202317774295807,619,158464,6935.589908763999,20283392
219.41,9.32,2709,0.009620161,0.118611656,2.1064413,-0.008554565,0.15534377,0.3699254,0.5985969603061676,620,158720,6947.683850891946,20316160
226.0,9.96,2816,0.008940636,0.107666016,2.1140087,-0.0059530917,0.15813325,0.3704528,0.5589285790920258,621,158976,6959.362976440985,20348928
235.11,10.51,2988,0.008653898,0.100413,2.079512,-0.008991397,0.1676601,0.3948932,0.555168479681015,622,159232,6970.3274184349575,20381696
229.64,9.55,2978,0.010055307,0.119791664,2.0839636,-0.009009008,0.14684471,0.35338673,0.5903201103210449,623,159488,6981.328277187946,20414464
247.22,10.9,2968,0.008920617,0.1065979,2.092842,-0.008165781,0.14465766,0.34750375,0.6197338104248047,624,159744,6992.368834339955,20447232
226.96,10.05,2821,0.010248817,0.12667847,2.0732594,-0.009390722,0.13266045,0.32556754,0.6116137206554413,625,160000,7003.984186649963,20480000
240.74,10.47,2807,0.010404667,0.12619019,2.0768073,-0.008923155,0.13541202,0.33020648,0.6062801778316498,626,160256,7015.689485026989,20512768
247.64,10.4,2794,0.011397421,0.13492839,2.054283,-0.011105786,0.11668077,0.29665884,0.6164690852165222,627,160512,7027.413800215989,20545536
278.52,12.21,2948,0.009629023,0.11503092,2.1112278,-0.010778669,0.123388104,0.31055808,0.598985344171524,628,160768,7038.527175352967,20578304
242.64,10.29,2968,0.011969424,0.14187622,2.0946844,-0.008888351,0.115408964,0.29048833,0.6174557209014893,629,161024,7049.567362741975,20611072
227.73,10.5,2973,0.009548378,0.11225382,2.0930204,-0.010055481,0.1258489,0.31366915,0.5767727196216583,630,161280,7060.588896098954,20643840
216.79,9.14,2778,0.00915594,0.107432045,2.076433,-0.009560923,0.13812754,0.33690557,0.5934191346168518,631,161536,7072.42405482498,20676608
256.39,12.07,2615,0.010806362,0.12608846,2.073505,-0.00895049,0.1354035,0.33017808,0.600962221622467,632,161792,7084.951846135955,20709376
226.15,9.13,2767,0.01141867,0.13515218,2.06356,-0.0099014165,0.14105716,0.34318838,0.6152251064777374,633,162048,7096.793932372995,20742144
234.47,10.62,2977,0.0094242385,0.11406454,2.0724173,-0.009605982,0.12108887,0.30283806,0.5844736099243164,634,162304,7107.79935544997,20774912
273.72,13.77,3020,0.012360952,0.14472453,2.0641413,-0.007885929,0.11753371,0.29212213,0.5917344987392426,635,162560,7118.648303005961,20807680
258.22,12.14,3024,0.012153559,0.14391072,2.0610409,-0.009811261,0.12784736,0.31653813,0.6054587066173553,636,162816,7129.515892428986,20840448
246.56,10.93,2738,0.00967034,0.11034139,2.0602317,-0.010429709,0.12797052,0.31800506,0.6533333957195282,637,163072,7141.482402697962,20873216
241.38,11.1,2738,0.009442988,0.11462402,2.046879,-0.0094862925,0.12383249,0.30757517,0.6050425171852112,638,163328,7153.449434372946,20905984
250.16,12.3,2802,0.009885207,0.112091064,2.0599077,-0.009757,0.11917951,0.2990712,0.631974458694458,639,163584,7165.140500256966,20938752
258.2,12.67,3009,0.010177385,0.117889404,2.056281,-0.0107458485,0.121756755,0.30613086,0.6530836820602417,640,163840,7176.028412746964,20971520
260.05,12.61,3007,0.009837088,0.11364746,2.0579545,-0.010241583,0.10961959,0.28088146,0.6634658873081207,641,164096,7186.957198607968,21004288
249.67,11.59,3003,0.013019792,0.1496989,2.0346663,-0.008715819,0.13794997,0.3340249,0.6149961948394775,642,164352,7197.867729045975,21037056
242.87,10.59,2757,0.010687669,0.13471477,2.0405147,-0.010761539,0.13146327,0.32525992,0.6489638984203339,643,164608,7209.7508556349785,21069824
224.9,11.07,2730,0.00898939,0.10579427,2.0464406,-0.007882964,0.13331641,0.3233276,0.6587615013122559,644,164864,7221.7534832269885,21102592
244.85,11.17,2810,0.009776832,0.117614746,2.0656517,-0.010549877,0.1285578,0.31952843,0.649617612361908,645,165120,7233.4121559239575,21135360
273.78,12.83,2932,0.010212108,0.1257019,2.086603,-0.01132625,0.12620418,0.31679288,0.6548076570034027,646,165376,7244.61894183798,21168128
260.81,12.05,3028,0.010954935,0.13058472,2.062294,-0.0086224675,0.13591899,0.3303288,0.6305870413780212,647,165632,7255.437707685982,21200896
256.76,12.75,3014,0.009303987,0.11003622,2.060058,-0.009736368,0.13963994,0.33995375,0.6137261092662811,648,165888,7266.308082156,21233664
239.2,10.63,2944,0.011562279,0.13354492,2.0379367,-0.008954034,0.15077782,0.36022243,0.6094668805599213,649,166144,7277.438110833988,21266432
237.21,11.14,2846,0.009720965,0.1223348,2.0705502,-0.010025287,0.13915388,0.33976933,0.6440621614456177,650,166400,7288.948405969946,21299200
226.42,10.07,2655,0.010610049,0.13406372,2.081409,-0.008950978,0.1352299,0.32998997,0.6170723140239716,651,166656,7301.322388946952,21331968
256.98,12.45,3003,0.010735872,0.13243611,2.0411732,-0.010154295,0.11563963,0.29241127,0.670914500951767,652,166912,7312.233556955995,21364736
286.29,14.33,3028,0.011061761,0.12778728,2.0249488,-0.008678532,0.14994061,0.3577373,0.6000749468803406,653,167168,7323.05338325497,21397504
247.81,11.81,2982,0.010513556,0.13035075,2.0739195,-0.006688498,0.14402767,0.34291068,0.6092991232872009,654,167424,7334.039184517984,21430272
230.12,10.71,2954,0.009072238,0.108784996,2.0515566,-0.00935214,0.12956367,0.3188627,0.6438742578029633,655,167680,7345.13000463997,21463040
245.19,11.56,2720,0.010606292,0.13339233,2.0842636,-0.007392809,0.14997782,0.35642657,0.5914682149887085,656,167936,7357.211536189949,21495808
234.39,11.02,2777,0.008636554,0.104166664,2.0795972,-0.007416421,0.13614304,0.32871094,0.6518163084983826,657,168192,7369.01005841,21528576
253.2,12.06,3020,0.009685071,0.113983154,2.0688713,-0.009858623,0.14198993,0.34507453,0.600485235452652,658,168448,7379.859516253986,21561344
255.34,12.52,3012,0.010346183,0.12576294,2.0843518,-0.009337418,0.15524775,0.37085733,0.5820031464099884,659,168704,7390.7387250489555,21594112
253.99,12.05,2939,0.009018365,0.10991415,2.0708315,-0.011311459,0.14427496,0.3525895,0.6326278448104858,660,168960,7401.885883816984,21626880
254.84,12.64,2666,0.009699843,0.11764526,2.0554373,-0.009343042,0.1508763,0.36154738,0.6218343079090118,661,169216,7414.2099492919515,21659648
253.91,12.43,2756,0.008060894,0.094930016,2.0514388,-0.009543853,0.15865396,0.37742448,0.6186539828777313,662,169472,7426.097147037974,21692416
252.36,12.36,2910,0.011996421,0.14726765,2.05771,-0.008238406,0.14762895,0.3528889,0.6167528629302979,663,169728,7437.354942969978,21725184
250.84,12.45,3022,0.010394748,0.12731934,2.084466,-0.007241569,0.14680125,0.34977493,0.6220133304595947,664,169984,7448.197906550951,21757952
233.44,11.32,3025,0.008912335,0.104899086,2.086145,-0.008557863,0.16566013,0.3901589,0.5402356088161469,665,170240,7459.029301834991,21790720
221.83,9.94,2986,0.008811493,0.10561117,2.068509,-0.00770219,0.16289961,0.3825738,0.5486102402210236,666,170496,7470.035706425959,21823488
256.8,12.99,2765,0.009891875,0.113464355,2.0616095,-0.009122176,0.14571027,0.35089707,0.6280685067176819,667,170752,7481.883866185963,21856256
236.65,11.29,2740,0.009410255,0.11496989,2.0432668,-0.009958934,0.1626969,0.38617706,0.5629978477954865,668,171008,7493.841033708944,21889024
262.92,12.37,2934,0.011261891,0.13645427,2.0567672,-0.008945339,0.14425552,0.34753704,0.6200879216194153,669,171264,7505.0093796589645,21921792
260.8,12.78,3003,0.009435183,0.11147054,2.0507946,-0.009225417,0.1524514,0.36436954,0.5979742109775543,670,171520,7515.919238810951,21954560
208.36,9.68,2996,0.00969862,0.11690267,2.081352,-0.007892086,0.17006575,0.39754272,0.5804623365402222,671,171776,7526.894690591958,21987328
266.82,13.09,3002,0.0099795675,0.12074789,2.0592153,-0.011308681,0.16310275,0.39000705,0.5641315579414368,672,172032,7537.809195542999,22020096
256.32,12.51,2738,0.009136896,0.10625204,2.0972278,-0.006975073,0.17614573,0.4081861,0.5195802748203278,673,172288,7549.776428553974,22052864
241.91,10.9,2745,0.011490519,0.13587444,2.0704339,-0.010329396,0.14753906,0.35714555,0.590003103017807,674,172544,7561.712346485001,22085632
277.01,12.78,3026,0.011590998,0.1410319,2.050844,-0.009977258,0.14152054,0.34401247,0.5675747692584991,675,172800,7572.5412704959745,22118400
252.89,12.05,3023,0.011704858,0.14069621,2.0379493,-0.009092254,0.14985783,0.35865924,0.5992615520954132,676,173056,7583.412713425991,22151168
262.99,12.43,3012,0.009576659,0.10976156,2.0214558,-0.010046216,0.14501975,0.3505611,0.5717297196388245,677,173312,7594.288960665988,22183936
267.18,13.84,3037,0.011672293,0.14139812,2.0244935,-0.007904073,0.1303309,0.31695983,0.6001495122909546,678,173568,7605.076409311965,22216704
260.63,12.34,2675,0.010135753,0.11968994,2.043597,-0.008245725,0.14154789,0.34045914,0.5793015360832214,679,173824,7617.325711909973,22249472
251.12,12.08,2635,0.011232685,0.13049316,2.038235,-0.009998855,0.14334442,0.34745124,0.577139675617218,680,174080,7629.760922474961,22282240
277.89,14.26,2896,0.010072847,0.12058512,2.0181048,-0.010839087,0.14441174,0.3508637,0.5895176827907562,681,174336,7641.114911322948,22315008
267.12,13.4,3022,0.010344617,0.12662761,2.0311952,-0.008931997,0.14271638,0.3439206,0.5996043384075165,682,174592,7651.958171314967,22347776
293.32,13.18,2962,0.0128724305,0.14338176,1.9890357,-0.009024936,0.14821286,0.3542563,0.5861487984657288,683,174848,7663.020982966002,22380544
271.22,14.74,2998,0.010985773,0.13318889,2.0250576,-0.009158255,0.14171441,0.34224644,0.5899597406387329,684,175104,7673.94797840697,22413312
270.64,12.85,2775,0.011378784,0.13453166,2.032152,-0.008338001,0.1541814,0.3656819,0.6017588675022125,685,175360,7685.7535687029595,22446080
250.85,13.16,2700,0.010200698,0.122558594,2.026089,-0.0105915675,0.15200025,0.36570537,0.611490786075592,686,175616,7697.922873436997,22478848
294.17,15.15,2890,0.010644349,0.124582924,2.0490594,-0.0090384325,0.13861041,0.33627883,0.642009824514389,687,175872,7709.258856380999,22511616
230.23,11.25,3019,0.008254164,0.09705607,2.0518532,-0.009214073,0.16846003,0.3963853,0.6041660010814667,688,176128,7720.111543684965,22544384
243.95,11.83,3039,0.010415525,0.1182251,2.0524693,-0.009202945,0.15323155,0.3659183,0.6008881032466888,689,176384,7730.8936964139575,22577152
264.21,13.53,3043,0.010826539,0.12760417,2.0245278,-0.009895438,0.1424953,0.34527206,0.6117525994777679,690,176640,7741.660711210978,22609920
295.74,15.54,2805,0.010808562,0.13127644,2.046643,-0.009500329,0.13350005,0.32693365,0.6226901412010193,691,176896,7753.376561560959,22642688
263.59,13.11,2757,0.011001409,0.12487793,2.0478945,-0.010110095,0.14915843,0.35949495,0.6208003461360931,692,177152,7765.258898916945,22675456
275.07,13.56,2798,0.011610948,0.14031982,2.0123777,-0.008522616,0.14811535,0.35352352,0.6574380695819855,693,177408,7776.967420433997,22708224
276.57,13.01,2905,0.010970981,0.12828572,2.0191967,-0.009017667,0.15877454,0.37596843,0.6042606234550476,694,177664,7788.246483813971,22740992
279.04,13.58,2989,0.012347158,0.14600627,2.0290153,-0.008902798,0.16432105,0.387028,0.6123012602329254,695,177920,7799.207950063981,22773760
243.46,11.18,3029,0.009829001,0.11755371,2.0112343,-0.0101979645,0.14732523,0.3552711,0.6280809342861176,696,178176,7810.05740267795,22806528
282.59,14.26,2796,0.00990106,0.11805216,2.0178607,-0.008587102,0.1529522,0.36343578,0.5831987261772156,697,178432,7821.776867910987,22839296
265.49,13.07,2741,0.011282965,0.13604736,2.006266,-0.008016604,0.15115355,0.35846564,0.5746024250984192,698,178688,7833.730290355976,22872064
278.72,14.08,2810,0.009392639,0.113230385,2.0046566,-0.008528241,0.13687783,0.3309053,0.6292074024677277,699,178944,7845.388948380947,22904832
260.16,13.77,2998,0.011580539,0.13872273,2.025831,-0.009492276,0.14581473,0.3511306,0.5686739981174469,700,179200,7856.3167950089555,22937600
249.19,12.38,3035,0.011501686,0.13781738,2.0197847,-0.00878244,0.14458983,0.34714022,0.5815005600452423,701,179456,7867.149411540944,22970368
241.66,11.28,3029,0.010254691,0.11994425,1.9891481,-0.009948323,0.15279992,0.36527944,0.5889302492141724,702,179712,7877.967092713981,23003136
259.71,13.19,2762,0.010496515,0.119517006,2.0305126,-0.008392495,0.13336147,0.32411817,0.6042301952838898,703,179968,7889.829596797994,23035904
255.8,12.39,2750,0.010377996,0.124806724,2.0246313,-0.009300167,0.15240349,0.36389995,0.596276581287384,704,180224,7901.7431192379445,23068672
250.93,11.48,2881,0.010623635,0.12490845,2.0285769,-0.0073400293,0.15123333,0.35771823,0.5937292575836182,705,180480,7913.115520416992,23101440
240.06,11.38,2993,0.010461654,0.12445068,2.0397384,-0.009861757,0.14708237,0.354683,0.594910740852356,706,180736,7924.094346626953,23134208
261.29,13.07,3034,0.010284345,0.12414551,2.0380034,-0.0103752995,0.12715505,0.31582078,0.630977600812912,707,180992,7934.893289105967,23166976
255.59,11.4,3024,0.0102500385,0.12538655,2.0371485,-0.008244338,0.15289472,0.3630211,0.613272100687027,708,181248,7945.7291314519825,23199744
223.04,10.64,2787,0.009973638,0.119394936,2.0186927,-0.010052368,0.13938624,0.33925113,0.6366396546363831,709,181504,7957.485453623987,23232512
256.52,13.36,2753,0.010003558,0.11986288,2.0220087,-0.0094078975,0.15044071,0.36013737,0.5757960677146912,710,181760,7969.385521317949,23265280
248.67,12.26,2703,0.010527597,0.12358602,2.0096028,-0.00824692,0.16542025,0.3875264,0.583528608083725,711,182016,7981.565438548976,23298048
261.09,13.61,3005,0.01047035,0.12683105,2.014132,-0.009035056,0.14833081,0.35501435,0.6155398488044739,712,182272,7992.469853946997,23330816
254.95,12.28,2965,0.010939583,0.12871297,2.012891,-0.00981253,0.15036024,0.36060342,0.6052204966545105,713,182528,8003.521812299965,23363584
266.31,13.91,2703,0.009888323,0.11726888,2.0292697,-0.010561663,0.14332199,0.3483527,0.6080653965473175,714,182784,8015.643688285956,23396352
256.36,12.28,2865,0.01219551,0.14641316,2.0270627,-0.0052297874,0.16383804,0.37867692,0.5936085879802704,715,183040,8027.0807359929895,23429120
226.59,11.46,2760,0.01067719,0.13551839,2.0591726,-0.004084809,0.17796071,0.40527442,0.5767801403999329,716,183296,8038.9898481799755,23461888
220.85,10.41,2752,0.009096858,0.102752686,2.0486798,-0.009548043,0.15391414,0.36789796,0.612979531288147,717,183552,8050.896656313969,23494656
253.18,12.88,2981,0.008117969,0.096079506,2.0709238,-0.0073648617,0.170111,0.3963702,0.6215326189994812,718,183808,8061.886665893951,23527424
226.25,10.15,3007,0.008754375,0.09938558,2.0563803,-0.009695237,0.13896519,0.3384485,0.6478659808635712,719,184064,8072.781340633985,23560192
254.14,11.67,2979,0.010626352,0.1145223,2.0444129,-0.00808765,0.14543608,0.34793568,0.6112375259399414,720,184320,8083.780337205972,23592960
282.98,14.04,2649,0.010760021,0.12984212,2.0467174,-0.008695996,0.12932406,0.3169745,0.6000997722148895,721,184576,8096.1853788259905,23625728
248.63,12.42,2975,0.010981885,0.12909953,2.0494177,-0.0105210105,0.13916834,0.34036705,0.6470381617546082,722,184832,8107.200246627966,23658496
244.57,11.52,2895,0.00925778,0.108937584,2.0426004,-0.010705263,0.14978221,0.361827,0.6058133542537689,723,185088,8118.519101319951,23691264
219.06,10.07,2936,0.011325014,0.1331075,2.0523114,-0.009218742,0.12816434,0.31581244,0.6517313122749329,724,185344,8129.677328097983,23724032
239.05,11.24,3009,0.009366803,0.10519409,2.0720894,-0.009978361,0.14388922,0.34917697,0.5944674611091614,725,185600,8140.564454926993,23756800
255.97,12.25,2983,0.010743062,0.1266988,2.0677092,-0.011733818,0.1103398,0.28550142,0.67506143450737,726,185856,8151.586576730944,23789568
265.28,13.04,2813,0.011637767,0.13437907,2.0556877,-0.00999951,0.12895696,0.3190267,0.6435375809669495,727,186112,8163.235683886975,23822336
220.88,10.52,2693,0.009334363,0.10915121,2.041774,-0.010699768,0.1362436,0.3347222,0.6325286626815796,728,186368,8175.401069698972,23855104
250.88,12.67,2748,0.00981297,0.1205953,2.0440483,-0.010315734,0.13482791,0.33116826,0.6667323410511017,729,186624,8187.3254400449805,23887872
255.82,13.46,2852,0.010267221,0.11722819,2.0357845,-0.009985787,0.12581508,0.31231743,0.6480839550495148,730,186880,8198.814637874952,23920640
252.12,13.42,2881,0.0115415985,0.13219197,2.05223,-0.009004342,0.13033694,0.31972715,0.626464456319809,731,187136,8210.224239037954,23953408
241.41,10.96,2945,0.010581463,0.12752278,2.0403986,-0.00957813,0.1371073,0.33417884,0.6066142320632935,732,187392,8221.350016311975,23986176
245.45,11.9,2769,0.0104380725,0.12117513,2.027164,-0.010075306,0.13536744,0.33142874,0.627495676279068,733,187648,8233.184273587947,24018944
240.66,12.21,2730,0.009898897,0.11368815,2.0330112,-0.010801196,0.12238679,0.30703613,0.6845101118087769,734,187904,8245.184657603968,24051712
237.21,11.4,2706,0.0107820295,0.11617025,2.0261471,-0.009716566,0.15266074,0.36527762,0.6449154913425446,735,188160,8257.290160896955,24084480
206.74,9.84,2895,0.008601869,0.09958903,2.025749,-0.010002568,0.14010145,0.340723,0.6140001714229584,736,188416,8268.640450481966,24117248
258.0,13.73,2977,0.009209782,0.10982259,2.033501,-0.008868604,0.13972421,0.33785567,0.6254934966564178,737,188672,8279.646890256961,24150016
227.21,10.89,2987,0.009157005,0.10699463,2.0201764,-0.009489433,0.14633067,0.35204378,0.6300592720508575,738,188928,8290.616969769995,24182784
240.77,12.54,3000,0.011008079,0.12276205,2.0326204,-0.007842391,0.15795226,0.37224174,0.5845656394958496,739,189184,8301.539057468995,24215552
271.43,13.57,2615,0.009675915,0.11552938,2.0340052,-0.010371906,0.15141553,0.36425498,0.5886442065238953,740,189440,8314.066148044949,24248320
215.91,10.6,2740,0.007861123,0.093556724,2.0281513,-0.0098457355,0.15004748,0.3603495,0.5631179511547089,741,189696,8326.07033869496,24281088
242.36,12.13,2853,0.0111279385,0.12905884,2.0292,-0.010820323,0.14217973,0.3465841,0.608883410692215,742,189952,8337.556020539952,24313856
259.25,12.32,3040,0.009867547,0.12122599,2.038061,-0.009444132,0.14567061,0.35099074,0.6047397553920746,743,190208,8348.332972949953,24346624
