eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
215.24,9.37,2793,0.016538404,0.18143718,1.863139,-0.023766084,0.1297937,0.34438238,0.6388145089149475,1192,305152,18791.909895807505,39059456
263.52,12.32,2799,0.015016933,0.16801961,1.842804,-0.024816489,0.12468829,0.33586562,0.6320587992668152,1193,305408,18803.61479987204,39092224
274.72,13.89,2787,0.0147669725,0.16648357,1.8624982,-0.021032551,0.12652291,0.3323609,0.5968005359172821,1194,305664,18815.370226092637,39124992
260.35,13.06,2768,0.014748833,0.16924031,1.8561192,-0.020578654,0.13809319,0.35446605,0.6091766655445099,1195,305920,18827.204827561975,39157760
250.23,12.43,2799,0.015407863,0.16823323,1.8656188,-0.024236953,0.1255985,0.3369833,0.6239971220493317,1196,306176,18838.951240308583,39190528
247.9,11.75,2778,0.015047309,0.16057332,1.8518809,-0.024705308,0.120973945,0.32839608,0.6612199544906616,1197,306432,18850.745793491602,39223296
248.2,12.54,2812,0.013996906,0.16183472,1.8477769,-0.022765016,0.120430596,0.32334676,0.6562251448631287,1198,306688,18862.399067141116,39256064
249.72,12.4,2815,0.013789612,0.15823364,1.8478457,-0.018267877,0.13713834,0.3477693,0.6356733739376068,1199,306944,18874.03683066368,39288832
256.91,12.48,2815,0.014710733,0.16171265,1.8705758,-0.022520239,0.14430967,0.3710713,0.5901169180870056,1200,307200,18885.67435632646,39321600
258.3,12.42,2798,0.01719217,0.19154866,1.8270311,-0.01763943,0.124952964,0.3217254,0.6506243646144867,1201,307456,18897.421953357756,39354368
249.15,13.06,2795,0.013518865,0.15131633,1.8689889,-0.022924304,0.13259427,0.34841695,0.6277338862419128,1202,307712,18909.146346382797,39387136
241.34,11.47,2824,0.017320914,0.18667603,1.8437601,-0.025300981,0.11262982,0.31273678,0.6363485753536224,1203,307968,18920.74668996036,39419904
275.12,14.98,2821,0.016968185,0.18737793,1.864222,-0.022476492,0.12838838,0.33901417,0.6462354063987732,1204,308224,18932.362897619605,39452672
262.26,12.97,2793,0.01596657,0.17758179,1.8642806,-0.025321044,0.10917202,0.3062718,0.6824527680873871,1205,308480,18944.095162183046,39485440
240.26,11.22,2806,0.018168472,0.19463094,1.8741201,-0.025296055,0.127797,0.34366843,0.6326545178890228,1206,308736,18955.810536950827,39518208
272.44,13.32,2804,0.015780952,0.17175293,1.8711022,-0.022614619,0.14390118,0.3704537,0.5984898805618286,1207,308992,18967.49707867205,39550976
240.18,11.14,2799,0.016218757,0.17328899,1.8691049,-0.026121952,0.12060431,0.33083457,0.6280838847160339,1208,309248,18979.20099733025,39583744
300.4,14.79,2807,0.014667793,0.16987102,1.8820478,-0.024570948,0.09660369,0.27999023,0.6522157490253448,1209,309504,18990.874057747424,39616512
273.78,13.08,2805,0.015234017,0.16356404,1.8759928,-0.022302374,0.12814389,0.33841237,0.6299565732479095,1210,309760,19002.555129542947,39649280
260.79,13.42,2776,0.014964599,0.16416423,1.8832728,-0.020890243,0.10586888,0.29118374,0.6365388929843903,1211,310016,19014.394513703883,39682048
284.2,15.03,2793,0.016715465,0.17795818,1.9042274,-0.024014726,0.103713095,0.2935402,0.6402462124824524,1212,310272,19026.12405166775,39714816
247.57,12.89,2794,0.01474347,0.1671346,1.8942214,-0.02259674,0.14031914,0.36371624,0.55790114402771,1213,310528,19037.851907379925,39747584
257.19,12.22,2786,0.013598275,0.15627034,1.9292375,-0.022904368,0.11028727,0.304968,0.6213681697845459,1214,310784,19049.61276859045,39780352
261.27,12.02,2819,0.014314194,0.16351318,1.9232564,-0.023008205,0.12682842,0.33813837,0.604376882314682,1215,311040,19061.236978799105,39813120
246.38,12.53,2815,0.016035357,0.18590291,1.9107637,-0.024018623,0.11471692,0.3156864,0.6535841822624207,1216,311296,19072.917930543423,39845888
242.61,11.37,2793,0.012831759,0.14949544,1.9009762,-0.024462616,0.12616111,0.33926702,0.6088259220123291,1217,311552,19084.647704310715,39878656
243.64,11.62,2775,0.013191193,0.15182495,1.8832855,-0.023537338,0.14948778,0.38371596,0.5939935147762299,1218,311808,19096.452664911747,39911424
252.13,12.1,2829,0.013803887,0.16520183,1.8989509,-0.020827005,0.1273763,0.33438563,0.5854881107807159,1219,312064,19108.033769898117,39944192
247.68,11.06,2771,0.014867507,0.16495769,1.9032083,-0.02355831,0.11304914,0.31127906,0.6433911323547363,1220,312320,19119.856666453183,39976960
249.9,12.3,2816,0.01524641,0.17497762,1.9034802,-0.02486053,0.120449744,0.32869014,0.6143077313899994,1221,312576,19131.52942223847,40009728
245.62,11.64,2809,0.012956512,0.14672852,1.9167715,-0.022231936,0.123983406,0.33076614,0.6294352412223816,1222,312832,19143.19548343867,40042496
279.69,13.89,2795,0.01361364,0.1593628,1.871461,-0.024160145,0.12809066,0.34193078,0.6196181178092957,1223,313088,19154.915808819234,40075264
255.8,13.45,2793,0.013992046,0.1561381,1.8861305,-0.025784848,0.13456546,0.35842323,0.5626693367958069,1224,313344,19166.645302824676,40108032
257.08,12.36,2787,0.015077054,0.16952515,1.8973683,-0.023900943,0.14476828,0.37528577,0.544461190700531,1225,313600,19178.399792402983,40140800
255.76,12.56,2808,0.014162087,0.15631104,1.8850886,-0.023818223,0.13107388,0.34748593,0.5735828578472137,1226,313856,19190.109366357327,40173568
249.89,12.24,2795,0.014083505,0.16837566,1.9068915,-0.02552151,0.13542014,0.36002114,0.5751899778842926,1227,314112,19201.830392740667,40206336
244.41,12.89,2779,0.015815312,0.18162028,1.8883845,-0.023047924,0.13330626,0.350476,0.5764045417308807,1228,314368,19213.622051797807,40239104
246.92,11.67,2785,0.013994058,0.1639506,1.8909129,-0.022974133,0.14144342,0.3666534,0.5760598182678223,1229,314624,19225.386163689196,40271872
232.15,11.31,2760,0.014770958,0.16618855,1.8974162,-0.022320976,0.13455912,0.3517085,0.5829299092292786,1230,314880,19237.259293988347,40304640
257.38,12.98,2774,0.015346065,0.18021648,1.8945199,-0.024801932,0.12895793,0.34541008,0.598263293504715,1231,315136,19249.107248596847,40337408
245.4,11.47,2785,0.014039683,0.16531372,1.8736511,-0.024189226,0.13115142,0.3481544,0.6084752976894379,1232,315392,19260.873370207846,40370176
252.63,13.76,2792,0.013787675,0.16049194,1.8687125,-0.023314243,0.15040652,0.38481572,0.5682907700538635,1233,315648,19272.60894586891,40402944
239.66,11.56,2786,0.01594411,0.17989095,1.883626,-0.022002688,0.12822603,0.33812997,0.5545201599597931,1234,315904,19284.36966778338,40435712
271.79,14.16,2805,0.0154260965,0.17100017,1.8679973,-0.024735821,0.12033043,0.32749245,0.5837419331073761,1235,316160,19296.049957849085,40468480
247.49,11.24,2779,0.017666461,0.1963908,1.8270351,-0.023758767,0.128311,0.34068027,0.6006336808204651,1236,316416,19307.88171236962,40501248
228.89,10.94,2795,0.015099074,0.16911824,1.8577943,-0.025354944,0.13372022,0.35530627,0.5607931613922119,1237,316672,19319.604357413948,40534016
243.99,12.02,2714,0.016286613,0.18670654,1.875924,-0.024681596,0.121504374,0.3298904,0.5702489912509918,1238,316928,19331.6768315956,40566784
269.28,14.75,2794,0.01546068,0.16771443,1.8565236,-0.024270559,0.12666358,0.33899876,0.5861754417419434,1239,317184,19343.40348469466,40599552
213.08,10.43,2795,0.014901639,0.16836548,1.8566076,-0.02514523,0.13528748,0.3579975,0.6064031422138214,1240,317440,19355.125880382955,40632320
253.13,13.22,2788,0.016333038,0.18030803,1.8513297,-0.023872307,0.1273048,0.33938086,0.5672362446784973,1241,317696,19366.912542439997,40665088
242.67,12.51,2797,0.016073536,0.18060303,1.8738588,-0.024081806,0.13094775,0.3475363,0.5439421534538269,1242,317952,19378.62830491364,40697856
245.57,12.75,2781,0.015463526,0.17086792,1.8614885,-0.024569087,0.108618446,0.30360484,0.6383355855941772,1243,318208,19390.410023331642,40730624
252.71,11.95,2778,0.013773209,0.15605672,1.8620061,-0.022551743,0.13596185,0.35426727,0.5507600009441376,1244,318464,19402.206317543983,40763392
240.64,11.34,2782,0.014604456,0.16412354,1.8555312,-0.022707412,0.10894377,0.30041298,0.6184108555316925,1245,318720,19413.982742846012,40796160
271.72,14.07,2742,0.017883906,0.18682861,1.8666549,-0.022856593,0.110720314,0.30448687,0.6062459349632263,1246,318976,19425.97359586507,40828928
244.76,12.01,2779,0.017780349,0.19194539,1.8336668,-0.022473244,0.123610295,0.3288404,0.6008427143096924,1247,319232,19437.765061944723,40861696
270.02,13.48,2772,0.017963957,0.1891988,1.8369328,-0.023994705,0.10690981,0.29854771,0.6241809725761414,1248,319488,19449.58479078114,40894464
251.03,13.18,2803,0.0178516,0.1824239,1.7905759,-0.02382821,0.12345111,0.33037016,0.5958144962787628,1249,319744,19461.272899739444,40927232
288.95,15.54,2787,0.01540114,0.17722575,1.8226897,-0.023089811,0.10623637,0.2951062,0.6049268841743469,1250,320000,19473.0305422917,40960000
250.91,12.96,2803,0.013590016,0.15589397,1.7948408,-0.022901518,0.11006337,0.3018266,0.6279240846633911,1251,320256,19484.756251432,40992768
264.67,13.51,2797,0.0176574,0.17674764,1.8081123,-0.024236001,0.12294502,0.3305243,0.6172694563865662,1252,320512,19496.469057776034,41025536
265.39,14.25,2785,0.01584507,0.17822266,1.8008357,-0.024899004,0.11925761,0.32432994,0.6619020998477936,1253,320768,19508.23474280536,41058304
271.85,13.83,2755,0.0180447,0.18641154,1.801156,-0.02511975,0.13201715,0.35029694,0.5961006879806519,1254,321024,19520.126395262778,41091072
257.08,13.84,2768,0.016892746,0.18003337,1.8255085,-0.024267944,0.12570007,0.33644614,0.6143946945667267,1255,321280,19531.96500107646,41123840
273.5,14.06,2789,0.014306388,0.1645813,1.8197036,-0.021468302,0.1365533,0.35243726,0.599573403596878,1256,321536,19543.753498353064,41156608
266.91,13.55,2797,0.014327802,0.16205852,1.8196825,-0.023549119,0.11684433,0.31718054,0.6171907782554626,1257,321792,19555.468459531665,41189376
266.85,12.79,2771,0.015830724,0.17986043,1.8241776,-0.023188958,0.120555006,0.32397148,0.6127403378486633,1258,322048,19567.292703278363,41222144
263.21,13.24,2800,0.016263505,0.17767334,1.8591985,-0.02645354,0.12338581,0.33686265,0.6212969422340393,1259,322304,19578.992276325822,41254912
245.95,12.0,2792,0.015444408,0.17627971,1.8599887,-0.024171172,0.11750854,0.3205592,0.6219196617603302,1260,322560,19590.72741623223,41287680
254.97,12.88,2792,0.016230207,0.17796834,1.845252,-0.024863599,0.13704768,0.36072764,0.5910447239875793,1261,322816,19602.502306453884,41320448
246.46,11.8,2773,0.015872542,0.18154907,1.8367634,-0.022345081,0.13608958,0.35360458,0.5881982147693634,1262,323072,19614.317276909947,41353216
289.31,14.58,2774,0.015478317,0.16999309,1.8305963,-0.0248606,0.109952174,0.3062375,0.6666914224624634,1263,323328,19626.127190627158,41385984
248.12,12.67,2771,0.01763817,0.1842448,1.8449663,-0.023658417,0.12057393,0.32536402,0.606452614068985,1264,323584,19637.95096065104,41418752
266.4,12.98,2781,0.016126372,0.17563884,1.8441621,-0.024023661,0.112173855,0.3092782,0.6621565520763397,1265,323840,19649.732321709394,41451520
249.36,13.29,2796,0.016032305,0.17555745,1.849783,-0.023515785,0.117337056,0.31870142,0.6279230713844299,1266,324096,19661.504527933896,41484288
260.25,13.39,2781,0.017741473,0.1847636,1.8366461,-0.023881882,0.13606042,0.35661748,0.6212169826030731,1267,324352,19673.285412564874,41517056
251.99,12.34,2775,0.014991574,0.17038982,1.8471107,-0.02307531,0.11555006,0.31419292,0.6755706071853638,1268,324608,19685.091442897916,41549824
245.12,13.3,2795,0.016034296,0.1722819,1.8465911,-0.023460874,0.13628535,0.35642433,0.6274336874485016,1269,324864,19696.812866330147,41582592
257.31,12.86,2776,0.015625125,0.17049153,1.8336838,-0.02104231,0.13119668,0.3411516,0.5697634220123291,1270,325120,19708.613786935806,41615360
276.89,14.03,2791,0.015590091,0.17063396,1.8377323,-0.024071323,0.121976174,0.32884964,0.5676211416721344,1271,325376,19720.390976518393,41648128
260.79,13.3,2807,0.015479983,0.17433675,1.8451289,-0.021934902,0.13008656,0.34094548,0.5532716512680054,1272,325632,19732.062206044793,41680896
250.88,12.81,2796,0.016288863,0.1781311,1.8582611,-0.022808686,0.12384034,0.33046326,0.5643295645713806,1273,325888,19743.778769761324,41713664
226.54,11.25,2787,0.014493021,0.16420491,1.8960881,-0.024962448,0.111330725,0.3105081,0.5873450040817261,1274,326144,19755.535899318755,41746432
265.69,13.46,2808,0.013927154,0.15871175,1.8775676,-0.022869177,0.13048865,0.3442669,0.5663018226623535,1275,326400,19767.202364183962,41779200
232.79,11.05,2775,0.016552877,0.18548584,1.8573474,-0.022526423,0.123773985,0.32974777,0.617909848690033,1276,326656,19779.045858591795,41811968
274.96,14.51,2809,0.015590608,0.1686198,1.8471403,-0.024689222,0.11818266,0.32268652,0.6088997721672058,1277,326912,19790.71146647632,41844736
286.09,15.07,2783,0.014889892,0.16543579,1.8494719,-0.025091512,0.11543843,0.31804928,0.6309004724025726,1278,327168,19802.485428012908,41877504
263.77,13.6,2795,0.016872356,0.1834615,1.859775,-0.023124905,0.13576414,0.35497355,0.5835448503494263,1279,327424,19814.20942992717,41910272
285.53,14.54,2723,0.016172212,0.1761678,1.8384491,-0.022406012,0.120646186,0.32287344,0.5987448394298553,1280,327680,19826.24176286161,41943040
280.33,14.94,2759,0.015395858,0.17321777,1.8749051,-0.021137394,0.12027081,0.32031444,0.5597896575927734,1281,327936,19838.163852520287,41975808
291.17,14.62,2798,0.015604737,0.17148845,1.8629446,-0.024381056,0.115816265,0.31765354,0.6261499524116516,1282,328192,19849.872590728104,42008576
249.97,12.12,2786,0.013526354,0.15464275,1.8578128,-0.020619145,0.14860182,0.3755982,0.5809492766857147,1283,328448,19861.634356088936,42041344
231.06,10.9,2803,0.012538887,0.1411845,1.860826,-0.02384959,0.13293982,0.3507953,0.6049745976924896,1284,328704,19873.323104396462,42074112
247.54,12.13,2791,0.016051086,0.17515056,1.8536683,-0.022679856,0.13690276,0.3562385,0.5556917190551758,1285,328960,19885.062399365008,42106880
270.87,14.87,2810,0.013364756,0.15346272,1.8707432,-0.020851923,0.1337017,0.3465221,0.5503111183643341,1286,329216,19896.758765399456,42139648
250.55,11.4,2777,0.012889481,0.15522258,1.8711581,-0.022443412,0.12854835,0.3394067,0.5800933241844177,1287,329472,19908.555962763727,42172416
258.47,13.83,2818,0.014948272,0.1701355,1.8767978,-0.02357804,0.13767986,0.36005178,0.5679392218589783,1288,329728,19920.181995607913,42205184
253.15,12.31,2764,0.014206469,0.16229248,1.8953538,-0.02304247,0.1323967,0.34878543,0.5532599091529846,1289,329984,19932.035294875503,42237952
282.25,13.98,2819,0.015580725,0.16946411,1.8620323,-0.022035457,0.12339863,0.32810882,0.5559437572956085,1290,330240,19943.659697145224,42270720
261.32,12.94,2785,0.015607263,0.16772461,1.8583697,-0.02444903,0.14489363,0.3758528,0.5285033285617828,1291,330496,19955.460095241666,42303488
238.52,11.32,2791,0.01461735,0.16005452,1.8811513,-0.023582473,0.13117109,0.34713018,0.5455423891544342,1292,330752,19967.197497859597,42336256
284.32,14.53,2798,0.01384319,0.15449016,1.862331,-0.019867817,0.12136233,0.31970695,0.5702548921108246,1293,331008,19978.907755069435,42369024
283.25,14.78,2778,0.01532314,0.1690572,1.8825232,-0.02366957,0.13629672,0.35758302,0.5408697128295898,1294,331264,19990.703405357897,42401792
269.81,13.45,2769,0.017362379,0.18500774,1.8463197,-0.020803398,0.11931292,0.31715903,0.6251513361930847,1295,331520,20002.53575015068,42434560
271.01,13.39,2781,0.014263987,0.16153972,1.8602735,-0.020416988,0.13067584,0.33939108,0.5798870027065277,1296,331776,20014.355149321258,42467328
292.9,15.56,2773,0.016467972,0.17690022,1.8462478,-0.024112195,0.13522606,0.35560143,0.5941239595413208,1297,332032,20026.16979058087,42500096
253.12,12.57,2802,0.015981302,0.18111165,1.843123,-0.0244184,0.1286288,0.34295687,0.5951071083545685,1298,332288,20037.862840384245,42532864
286.02,14.97,2772,0.015987648,0.17514038,1.8590202,-0.022377245,0.12977265,0.34148023,0.6462473273277283,1299,332544,20049.682865723968,42565632
267.18,13.72,2795,0.01684492,0.17997234,1.8721544,-0.021664372,0.14683212,0.37443605,0.6102202832698822,1300,332800,20061.403213344514,42598400
282.59,14.07,2766,0.016525554,0.17970784,1.8825964,-0.022125378,0.1245716,0.33104587,0.5764167904853821,1301,333056,20073.28323672712,42631168
301.11,15.12,2775,0.017282477,0.17899577,1.8779985,-0.021901472,0.13157704,0.34451702,0.6035684049129486,1302,333312,20085.09176903218,42663936
263.21,13.66,2752,0.016735964,0.17907715,1.8826002,-0.021390505,0.13524589,0.35092482,0.5835053026676178,1303,333568,20096.995409861207,42696704
318.53,16.78,2737,0.013298576,0.15450032,1.8885747,-0.019446207,0.11189575,0.30045542,0.6272057592868805,1304,333824,20108.966690920293,42729472
267.55,13.66,2729,0.014129394,0.15687053,1.8688394,-0.022897922,0.14142866,0.36602995,0.5725350081920624,1305,334080,20120.972149722278,42762240
270.58,14.45,2785,0.015656833,0.17219035,1.8882366,-0.019326515,0.14592946,0.36827675,0.5856365859508514,1306,334336,20132.775823749602,42795008
269.21,14.39,2789,0.014081155,0.16196696,1.884524,-0.023904694,0.14433305,0.37416592,0.5755314826965332,1307,334592,20144.523504517972,42827776
259.59,12.38,2797,0.012113497,0.14175415,1.8846798,-0.01736447,0.17834122,0.42910504,0.557897299528122,1308,334848,20156.236712284386,42860544
249.37,13.15,2755,0.0140976915,0.15207927,1.8688998,-0.020383323,0.15633303,0.39081064,0.5843662917613983,1309,335104,20168.127436921,42893312
273.7,13.64,2798,0.015984252,0.17789714,1.8816346,-0.02014934,0.14160584,0.361143,0.6188901364803314,1310,335360,20179.838965386152,42926080
267.52,14.34,2787,0.017023658,0.17919922,1.8807131,-0.02320479,0.14525269,0.3745292,0.5801021456718445,1311,335616,20191.63278595358,42958848
270.94,13.68,2813,0.014148179,0.16181438,1.8851484,-0.02336398,0.160951,0.40633297,0.5779402852058411,1312,335872,20203.278483092785,42991616
247.64,13.31,2790,0.014651,0.16512044,1.8995363,-0.020770533,0.15490076,0.38933328,0.5912717282772064,1313,336128,20215.020467162132,43024384
293.7,15.73,2767,0.014373074,0.16227214,1.9201514,-0.022589192,0.16257443,0.4087303,0.5831997692584991,1314,336384,20226.860773272812,43057152
234.72,11.96,2719,0.013082109,0.15463257,1.9147192,-0.020945547,0.14852881,0.37724313,0.599235475063324,1315,336640,20238.91057278961,43089920
258.12,11.68,2794,0.016305258,0.17754109,1.9242331,-0.023922024,0.12109173,0.32851216,0.6363263726234436,1316,336896,20250.67599823326,43122688
262.9,13.23,2794,0.014133252,0.15904744,1.9335746,-0.023861483,0.14654727,0.37948903,0.5591157674789429,1317,337152,20262.404391683638,43155456
236.36,11.69,2797,0.013319742,0.15626018,1.9580956,-0.023490245,0.1489457,0.3840338,0.545831948518753,1318,337408,20274.117371432483,43188224
247.94,11.37,2798,0.013795689,0.15551758,1.9399256,-0.022975482,0.1290635,0.34287646,0.6318581402301788,1319,337664,20285.825346410275,43220992
231.97,10.45,2782,0.01331199,0.15368652,1.9436787,-0.023149496,0.13885884,0.36289033,0.5815066695213318,1320,337920,20297.600684851408,43253760
247.29,11.95,2763,0.0129478425,0.15118408,1.932652,-0.02377648,0.1423504,0.37090683,0.5818525850772858,1321,338176,20309.5166734457,43286528
248.4,11.6,2719,0.014934304,0.16988118,1.9462224,-0.02345633,0.12730311,0.34044334,0.6210769414901733,1322,338432,20321.56860050559,43319296
258.2,12.99,2780,0.0144870905,0.16849773,1.9283904,-0.023924097,0.124797575,0.33601117,0.6386578977108002,1323,338688,20333.35522647202,43352064
256.08,11.51,2779,0.016406195,0.17319743,1.9595455,-0.023592083,0.1221892,0.33075345,0.6036045551300049,1324,338944,20345.145599156618,43384832
275.44,14.13,2769,0.013518031,0.14663696,1.9353285,-0.022434412,0.13565652,0.35488844,0.5745849609375,1325,339200,20356.98016923666,43417600
253.34,11.69,2858,0.015943047,0.17411296,1.921001,-0.024262996,0.11937862,0.32570326,0.6224091947078705,1326,339456,20368.484994888306,43450368
278.36,13.84,2861,0.014616231,0.1653239,1.9480882,-0.026172807,0.10770584,0.3067191,0.6435655951499939,1327,339712,20379.938710838556,43483136
263.19,12.49,2874,0.013086616,0.1489156,1.9266175,-0.022267044,0.12844647,0.33995938,0.6342900097370148,1328,339968,20391.340672954917,43515904
247.72,11.27,2861,0.014228966,0.15816243,1.9229603,-0.023404947,0.10852787,0.30232486,0.6455151736736298,1329,340224,20402.793607331812,43548672
269.49,13.45,2842,0.015494067,0.16641235,1.9137386,-0.026264736,0.12080286,0.33240998,0.6002602279186249,1330,340480,20414.32285539061,43581440
242.01,11.47,2840,0.017366815,0.19017537,1.9120502,-0.023515185,0.112797886,0.31086716,0.626101940870285,1331,340736,20425.896551832557,43614208
259.19,12.16,2817,0.017108064,0.18284099,1.9060739,-0.024311006,0.12697463,0.34069276,0.6198445558547974,1332,340992,20437.525578163564,43646976
264.59,12.66,2813,0.012635653,0.1457011,1.9259936,-0.01977132,0.11819944,0.31446135,0.6227498650550842,1333,341248,20449.172044686973,43679744
251.07,11.99,2839,0.0140857175,0.16023763,1.9092836,-0.02414611,0.13776629,0.36201048,0.5957607328891754,1334,341504,20460.714388757944,43712512
253.5,12.61,2835,0.015747802,0.17359416,1.9138163,-0.02565941,0.12237754,0.33435026,0.5755197703838348,1335,341760,20472.26949223131,43745280
245.31,11.83,2833,0.015471946,0.17473347,1.9063357,-0.022942336,0.13354231,0.35109603,0.5977414548397064,1336,342016,20483.871326632798,43778048
270.09,13.11,2835,0.016344348,0.18209839,1.9003891,-0.024745062,0.120242216,0.32798228,0.6046060621738434,1337,342272,20495.42818005383,43810816
266.33,12.71,2809,0.012702636,0.14285278,1.9182154,-0.022844834,0.14304982,0.37015364,0.4770100712776184,1338,342528,20507.094382427633,43843584
257.8,12.35,2829,0.015475224,0.17700195,1.9506927,-0.023554647,0.11024005,0.30660322,0.6014322340488434,1339,342784,20518.676421269774,43876352
286.13,13.57,2781,0.015027023,0.16656494,1.9391326,-0.024134547,0.10203662,0.291125,0.5916955769062042,1340,343040,20530.45722233504,43909120
259.62,12.6,2816,0.014846734,0.16815186,1.937667,-0.022969132,0.10978139,0.30425432,0.5896577835083008,1341,343296,20542.13034326583,43941888
270.9,13.28,2827,0.015660552,0.16741943,1.9020206,-0.022096058,0.11194924,0.30613104,0.6029859781265259,1342,343552,20553.720784820616,43974656
257.61,12.71,2818,0.014487105,0.16440837,1.924071,-0.024648346,0.11225432,0.3122868,0.5816216766834259,1343,343808,20565.34655660391,44007424
294.62,14.73,2831,0.0150908055,0.16864014,1.8997301,-0.023126995,0.105544694,0.29533795,0.6081402003765106,1344,344064,20576.92154110968,44040192
242.49,12.12,2837,0.01710077,0.1826884,1.8926142,-0.024036704,0.12137875,0.32868314,0.5753742456436157,1345,344320,20588.471832349896,44072960
270.73,14.24,2830,0.015145884,0.16375732,1.9076015,-0.02415088,0.11739161,0.32123703,0.5836192071437836,1346,344576,20600.08435409516,44105728
292.67,15.58,2811,0.017906351,0.1950887,1.9133663,-0.021037204,0.10399207,0.2883259,0.5515605211257935,1347,344832,20611.74196872115,44138496
286.55,13.26,2816,0.01485787,0.16459148,1.920179,-0.02471199,0.112495035,0.3128176,0.5475834608078003,1348,345088,20623.37904585898,44171264
275.36,13.19,2801,0.01577578,0.17279053,1.8944527,-0.023725802,0.103279166,0.291899,0.6188408136367798,1349,345344,20635.07435373217,44204032
295.11,14.58,2821,0.013804822,0.15848796,1.8871236,-0.023029022,0.10508638,0.29397324,0.5573715567588806,1350,345600,20646.688460744917,44236800
312.41,16.03,2776,0.013738778,0.15749104,1.9028345,-0.021696053,0.10954028,0.30052936,0.5673403143882751,1351,345856,20658.530671350658,44269568
272.4,14.18,2830,0.015232642,0.16744995,1.9247537,-0.022674844,0.119588815,0.32302237,0.5860926806926727,1352,346112,20670.10847825557,44302336
291.22,14.34,2809,0.016219864,0.17625935,1.9021205,-0.022012174,0.098599754,0.27926627,0.6061787009239197,1353,346368,20681.77366451174,44335104
273.23,14.11,2816,0.017854067,0.18332927,1.9034418,-0.022438964,0.11333144,0.3096096,0.5907192528247833,1354,346624,20693.407681398094,44367872
290.12,14.88,2819,0.015715614,0.16931152,1.8840276,-0.024113985,0.11260587,0.3111203,0.5493178367614746,1355,346880,20705.03112002462,44400640
284.66,14.78,2806,0.01610935,0.17282104,1.8959059,-0.02463091,0.10559539,0.2983707,0.6129923462867737,1356,347136,20716.748859904706,44433408
275.9,13.38,2770,0.016836176,0.18023682,1.8571018,-0.023349643,0.11502401,0.31388932,0.6070905923843384,1357,347392,20728.57758986205,44466176
267.91,13.11,2804,0.015635261,0.17335002,1.8814831,-0.02400405,0.107751735,0.3011413,0.6157974004745483,1358,347648,20740.260839760303,44498944
290.77,14.84,2802,0.014850031,0.16718547,1.8650385,-0.024237802,0.114400804,0.314578,0.5844858288764954,1359,347904,20751.954559132457,44531712
285.39,14.96,2812,0.014493388,0.15864055,1.8664374,-0.022739077,0.107187174,0.29718122,0.6351838409900665,1360,348160,20763.605040304363,44564480
272.06,13.82,2806,0.017886708,0.1923523,1.8432432,-0.02274792,0.13757055,0.35750175,0.5620383322238922,1361,348416,20775.320901528,44597248
265.43,13.53,2799,0.017472243,0.17955525,1.84225,-0.023589402,0.12630787,0.33663952,0.5696504712104797,1362,348672,20787.027370855212,44630016
266.72,13.11,2794,0.018261077,0.19637044,1.8824028,-0.020182729,0.13005574,0.338125,0.5668124854564667,1363,348928,20798.752184987068,44662784
297.87,15.41,2796,0.0153367445,0.1628418,1.8515253,-0.024274625,0.11947486,0.3245295,0.5957366526126862,1364,349184,20810.470177657902,44695552
258.66,12.95,2785,0.016089862,0.17077637,1.8483413,-0.023915969,0.122065485,0.3289297,0.6071107983589172,1365,349440,20822.236565835774,44728320
294.95,15.86,2756,0.016804464,0.17548625,1.8423791,-0.023662472,0.1106191,0.3054107,0.609534502029419,1366,349696,20834.161959961057,44761088
256.25,12.06,2818,0.015298654,0.16829427,1.8667623,-0.020271273,0.12851046,0.33489868,0.5858955681324005,1367,349952,20845.788526713848,44793856
257.35,13.07,2834,0.012864433,0.14015706,1.8586148,-0.021374503,0.15388517,0.38769162,0.5374245643615723,1368,350208,20857.349513828754,44826624
244.63,11.62,2805,0.013831864,0.15327962,1.8401295,-0.023696624,0.13064216,0.34548023,0.6118725538253784,1369,350464,20869.031213000417,44859392
289.98,15.17,2802,0.016448908,0.1746928,1.8448377,-0.022492437,0.11066421,0.30321005,0.6110326647758484,1370,350720,20880.726191036403,44892160
302.32,15.61,2823,0.016159445,0.17520142,1.866138,-0.023212733,0.10876551,0.30127922,0.6202155947685242,1371,350976,20892.371286310256,44924928
234.81,11.31,2822,0.013095517,0.14018758,1.8688172,-0.019054204,0.15925582,0.3939964,0.5484789311885834,1372,351232,20903.98005463183,44957696
251.53,12.64,2817,0.013545734,0.15112305,1.84437,-0.022833005,0.10764119,0.2978358,0.6525314152240753,1373,351488,20915.61217675358,44990464
316.91,17.34,2793,0.017112354,0.1759135,1.8597255,-0.02242661,0.121764876,0.32557747,0.5798766314983368,1374,351744,20927.341579452157,45023232
291.97,15.14,2780,0.016355328,0.17381795,1.8516213,-0.023596605,0.11857337,0.32137233,0.6133344769477844,1375,352000,20939.128461949527,45056000
288.3,15.52,2800,0.016567951,0.17932129,1.8486873,-0.022427276,0.11070318,0.30323467,0.6402319669723511,1376,352256,20950.87058068812,45088768
