eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
408.78,5.1,2285,0.010220484,0.11549886,2.241094,-0.011824963,0.10817325,0.28481832,0.872210294008255,1137,291072,16048.883225694299,37257216
354.59,5.2,2304,0.01027378,0.11465454,2.2611969,-0.012004574,0.09730458,0.26384225,0.8731399029493332,1138,291328,16063.10532078892,37289984
382.67,4.7,2315,0.0092826495,0.1088562,2.2250125,-0.0130168,0.09216017,0.25485414,0.8875630721449852,1139,291584,16077.258226208389,37322752
315.29,6.4,2331,0.008108321,0.095214844,2.2674458,-0.01251302,0.09914338,0.26866174,0.8971331492066383,1140,291840,16091.315017431974,37355520
345.67,5.9,2342,0.010333485,0.1145223,2.2655518,-0.012440305,0.07008723,0.21036613,0.8973509222269058,1141,292096,16105.437145836651,37388288
353.75,6.1,2370,0.009051312,0.10390218,2.2468574,-0.011335279,0.099297374,0.26620248,0.8983701169490814,1142,292352,16119.258643455803,37421056
328.42,5.8,2390,0.010478057,0.12282308,2.2621949,-0.011012151,0.09715789,0.26158395,0.8940982297062874,1143,292608,16132.968393594027,37453824
324.63,6.5,2379,0.009025644,0.10764567,2.1864796,-0.012450754,0.12250465,0.3136404,0.8988065123558044,1144,292864,16146.739374786615,37486592
321.6,6.7,2372,0.009300302,0.10834757,2.2151792,-0.013434521,0.090020865,0.25121436,0.9106928557157516,1145,293120,16160.549832090735,37519360
336.29,6.5,2340,0.0098043755,0.10923258,2.2171376,-0.011780713,0.06820277,0.20430975,0.9014247134327888,1146,293376,16174.759451024234,37552128
355.86,5.8,2360,0.010484807,0.112335205,2.1850147,-0.011600204,0.11263588,0.29217246,0.883466474711895,1147,293632,16188.641610980034,37584896
362.15,5.6,2352,0.010593339,0.1140035,2.1633704,-0.0130072795,0.08892402,0.24712999,0.8851831331849098,1148,293888,16202.573045238853,37617664
425.53,5.1,2378,0.0100332685,0.11773682,2.168926,-0.012479854,0.105284154,0.27890658,0.8812065869569778,1149,294144,16216.348181433976,37650432
378.08,5.4,2362,0.01078666,0.12840779,2.1993668,-0.012348286,0.07820938,0.22510265,0.869525134563446,1150,294400,16230.219828538597,37683200
364.91,5.5,2360,0.011014011,0.12495931,2.1767766,-0.012389608,0.11594665,0.300208,0.8787762448191643,1151,294656,16244.15092600882,37715968
397.84,4.7,2349,0.009691013,0.10998535,2.2272882,-0.011535882,0.08761671,0.24285096,0.8855851292610168,1152,294912,16258.096596129239,37748736
377.35,5.9,2370,0.009698055,0.117248535,2.2031062,-0.011795782,0.08475444,0.23716258,0.908525861799717,1153,295168,16271.921371921897,37781504
310.17,5.8,2282,0.0074768104,0.0865682,2.1720614,-0.012435667,0.08679289,0.24189831,0.8993024751543999,1154,295424,16286.281380072236,37814272
434.82,4.0,2345,0.009537014,0.09907023,2.1557338,-0.0133781405,0.08686396,0.24359888,0.8779009655117989,1155,295680,16300.253110468388,37847040
392.29,5.2,2371,0.011288607,0.13468425,2.1446445,-0.010612481,0.06316071,0.19043928,0.9127198308706284,1156,295936,16314.122642092407,37879808
433.01,5.1,2365,0.010513466,0.11407471,2.184703,-0.011582546,0.07317432,0.21320777,0.8788273632526398,1157,296192,16327.97348035872,37912576
461.33,4.9,2363,0.010085607,0.11679077,2.1999924,-0.012410879,0.05661581,0.18205321,0.8898962810635567,1158,296448,16341.836073085666,37945344
408.15,4.8,2307,0.009588034,0.115610756,2.2085564,-0.010917123,0.10105535,0.26811606,0.8850833475589752,1159,296704,16356.039080299437,37978112
379.94,5.5,2366,0.0104306275,0.11352539,2.160255,-0.011475921,0.06445274,0.19506241,0.9093136861920357,1160,296960,16369.884401917458,38010880
390.72,5.1,2341,0.010645643,0.123819984,2.197713,-0.013024077,0.1221884,0.3143792,0.8670744895935059,1161,297216,16384.01314303279,38043648
344.0,6.0,2324,0.011369138,0.13307698,2.1774936,-0.009935477,0.10030797,0.26403674,0.8922351449728012,1162,297472,16398.112890534103,38076416
396.57,5.6,2301,0.009678356,0.11994425,2.1725678,-0.011682663,0.07486305,0.21654274,0.9053248763084412,1163,297728,16412.351995788515,38109184
351.04,6.1,2364,0.011829206,0.13701375,2.1748705,-0.011803925,0.06543378,0.19797283,0.9067436680197716,1164,297984,16426.21387437731,38141952
426.51,4.8,2386,0.011978718,0.14312744,2.2133746,-0.012313448,0.081417456,0.23172933,0.8698323518037796,1165,298240,16439.94541911781,38174720
472.76,4.5,2389,0.010091296,0.118886314,2.233902,-0.012191751,0.060158163,0.18937789,0.8996741771697998,1166,298496,16454.00236660987,38207488
464.52,4.8,2342,0.010981445,0.12125651,2.2359116,-0.010508671,0.05903199,0.18379952,0.9073647707700729,1167,298752,16467.99202312529,38240256
380.38,5.5,2344,0.008002841,0.09050497,2.2509556,-0.008870427,0.08155569,0.22587132,0.9073781818151474,1168,299008,16481.96642166376,38273024
424.09,5.2,2331,0.008331306,0.10157267,2.2446492,-0.01185261,0.07572038,0.22003897,0.9018130227923393,1169,299264,16496.02241373062,38305792
447.18,4.8,2360,0.009431471,0.110850014,2.2137704,-0.01153151,0.06186062,0.19105966,0.9080971106886864,1170,299520,16509.90642312169,38338560
481.32,4.9,2339,0.010722742,0.12863159,2.23032,-0.010871973,0.07243463,0.2112196,0.9035887122154236,1171,299776,16523.96027354151,38371328
433.91,5.7,2262,0.00972655,0.11553955,2.255163,-0.010843902,0.059623126,0.18603732,0.9080098867416382,1172,300032,16538.443644158542,38404096
473.31,4.8,2265,0.010307436,0.12169393,2.2702093,-0.012092661,0.064381234,0.198352,0.9108655974268913,1173,300288,16552.90836429596,38436864
404.38,5.6,2263,0.009828802,0.116373695,2.2593615,-0.011572075,0.0892855,0.2469024,0.8955701515078545,1174,300544,16567.38682129979,38469632
457.2,4.9,2249,0.0088250525,0.10236613,2.2579913,-0.012985981,0.07551383,0.22215943,0.8865098878741264,1175,300800,16581.956076540053,38502400
461.17,4.7,2257,0.009673052,0.11646525,2.2463257,-0.0132621825,0.09110216,0.25365523,0.877402737736702,1176,301056,16596.525314942002,38535168
423.37,5.4,2321,0.008617578,0.10304769,2.225756,-0.012973961,0.09157305,0.25360915,0.881132073700428,1177,301312,16610.64300916344,38567936
417.04,5.8,2311,0.010241671,0.121531166,2.2304103,-0.009842684,0.07021685,0.20472729,0.898490883409977,1178,301568,16624.818568982184,38600704
359.4,5.6,2340,0.009324088,0.112986244,2.1993878,-0.013733172,0.111198716,0.29385152,0.8847539350390434,1179,301824,16638.820034191012,38633472
388.88,5.2,2340,0.0102858795,0.114980064,2.2035344,-0.012212526,0.1018284,0.2721525,0.8507364839315414,1180,302080,16652.820882678032,38666240
418.82,5.4,2348,0.010839305,0.12809245,2.1807783,-0.012866333,0.095835686,0.2610196,0.890745647251606,1181,302336,16666.834348209202,38699008
343.08,6.2,2333,0.0080659045,0.09437052,2.1885722,-0.009797062,0.108616106,0.28059778,0.8902623653411865,1182,302592,16680.879491753876,38731776
353.42,5.9,2309,0.008287487,0.10057577,2.1925359,-0.011140019,0.060691386,0.18751352,0.9174490794539452,1183,302848,16695.070434637368,38764544
377.47,5.1,2338,0.010196728,0.119771324,2.1850243,-0.012513306,0.09068194,0.25009096,0.8957435116171837,1184,303104,16709.081596188247,38797312
437.14,5.2,2346,0.009931241,0.11235555,2.1812334,-0.012073553,0.085873574,0.2395189,0.8676596730947495,1185,303360,16723.04639095068,38830080
445.91,5.4,2352,0.0096768085,0.11401367,2.2148492,-0.011921197,0.08850322,0.24514578,0.8907895460724831,1186,303616,16737.229181736708,38862848
407.21,5.8,2326,0.010520029,0.12939453,2.2203095,-0.012258419,0.032837223,0.13459751,0.926715686917305,1187,303872,16751.3119167611,38895616
450.29,5.3,2322,0.008665163,0.1038208,2.2177026,-0.009882197,0.08523596,0.23459037,0.8947977721691132,1188,304128,16765.422589167953,38928384
359.31,5.6,2305,0.00994577,0.09597778,2.2163355,-0.011534666,0.06931976,0.20603557,0.8994902968406677,1189,304384,16779.633877508342,38961152
450.0,5.3,2337,0.009441819,0.11519369,2.1638746,-0.012008872,0.099651165,0.2665976,0.8838779106736183,1190,304640,16793.653502359986,38993920
341.79,6.0,2314,0.010303284,0.113342285,2.1416264,-0.0137131745,0.08282118,0.23590124,0.887746624648571,1191,304896,16807.86232278496,39026688
399.3,5.2,2298,0.01147752,0.12508138,2.1890633,-0.013338559,0.08689004,0.24423856,0.8699425160884857,1192,305152,16822.117474481463,39059456
389.56,5.2,2276,0.01027682,0.12147013,2.1891584,-0.012289605,0.101076335,0.27051502,0.8793730661273003,1193,305408,16836.510899215937,39092224
411.61,5.2,2265,0.009088743,0.108805336,2.229523,-0.011410068,0.06557419,0.19855899,0.9022067189216614,1194,305664,16850.97283975035,39124992
365.42,5.7,2278,0.010110886,0.11554972,2.2082136,-0.010760692,0.06761005,0.20090576,0.9021420106291771,1195,305920,16865.35611511022,39157760
379.74,5.7,2314,0.010686091,0.12496948,2.214334,-0.010916443,0.07686885,0.21985728,0.8830545097589493,1196,306176,16879.558333083987,39190528
470.25,4.7,2287,0.011388491,0.1302185,2.2079747,-0.011591152,0.047016453,0.16137467,0.9053574725985527,1197,306432,16893.88563488424,39223296
505.68,4.8,2338,0.010017156,0.12451172,2.2138305,-0.011593841,0.08358824,0.23464082,0.8876338824629784,1198,306688,16907.900887720287,39256064
420.38,5.1,2314,0.009984222,0.115600586,2.229787,-0.011940763,0.07843008,0.2253374,0.8732891082763672,1199,306944,16922.060630954802,39288832
387.56,5.3,2347,0.009610397,0.11882528,2.23633,-0.011751032,0.111223675,0.29067606,0.8817335963249207,1200,307200,16936.02237186581,39321600
412.95,5.6,2327,0.008696189,0.10466512,2.2048697,-0.011029944,0.11974395,0.3056452,0.867500826716423,1201,307456,16950.222952246666,39354368
387.0,5.8,2350,0.009877335,0.12254842,2.1983187,-0.01191568,0.06730478,0.2024073,0.9085979834198952,1202,307712,16964.16237859428,39387136
438.14,4.6,2386,0.0112110935,0.13417561,2.1899915,-0.012478606,0.08732539,0.2434078,0.8754436075687408,1203,307968,16977.89304753393,39419904
464.59,5.3,2349,0.010109819,0.124572754,2.198953,-0.01166368,0.075628616,0.21856363,0.896033301949501,1204,308224,16991.8386939317,39452672
475.42,5.3,2363,0.010332403,0.1217041,2.196137,-0.0125737,0.10970002,0.28847018,0.8720685541629791,1205,308480,17005.70320303738,39485440
378.99,6.0,2351,0.011135537,0.13032024,2.2203825,-0.011650394,0.083839245,0.23538691,0.8990183919668198,1206,308736,17019.849808864295,39518208
434.11,5.0,2335,0.010456662,0.12232462,2.2390258,-0.012003765,0.06115036,0.19108878,0.8985010907053947,1207,308992,17033.87993248552,39550976
456.15,4.8,2348,0.010168952,0.123280846,2.2531056,-0.011124,0.07980112,0.22691233,0.8840730264782906,1208,309248,17047.833470903337,39583744
421.79,5.4,2351,0.010063385,0.1239624,2.230626,-0.012042652,0.10050259,0.26970303,0.8870526030659676,1209,309504,17061.770502835512,39616512
403.75,5.4,2325,0.00886422,0.10782877,2.2758448,-0.011001325,0.089196004,0.24591154,0.8582122027873993,1210,309760,17075.86426180601,39649280
411.87,6.1,2343,0.008977252,0.10756429,2.2612484,-0.01135881,0.08940321,0.24674894,0.8853416740894318,1211,310016,17089.99796088785,39682048
371.98,6.1,2298,0.009653636,0.11564127,2.2359102,-0.013850124,0.092705674,0.25782982,0.8835765197873116,1212,310272,17104.25198468566,39714816
369.6,6.7,2307,0.008810592,0.10915121,2.2531013,-0.011086232,0.106343575,0.27992165,0.8772545754909515,1213,310528,17118.4551423043,39747584
413.28,5.6,2269,0.009674631,0.11331177,2.2437148,-0.012934989,0.11151413,0.29377252,0.8735082596540451,1214,310784,17132.89584606141,39780352
355.26,6.3,2318,0.008741927,0.10230509,2.2615745,-0.011601262,0.07656345,0.2215609,0.8978012725710869,1215,311040,17147.027684353292,39813120
389.29,5.0,2305,0.009424901,0.10999552,2.2560005,-0.010964067,0.0781888,0.22342573,0.8689561933279037,1216,311296,17161.437481738627,39845888
395.56,4.9,2328,0.009234379,0.110331215,2.266325,-0.012248415,0.047752958,0.16532922,0.8932892084121704,1217,311552,17175.5110482648,39878656
499.63,4.7,2312,0.010690398,0.12950642,2.2540042,-0.012570817,0.0635814,0.19738449,0.8761385679244995,1218,311808,17189.681932285428,39911424
453.49,4.5,2288,0.008787159,0.10293579,2.2365592,-0.012243032,0.11074424,0.2907057,0.8490487039089203,1219,312064,17204.00230909884,39944192
421.91,5.0,2368,0.009743719,0.111836754,2.2051191,-0.013138377,0.09225341,0.25488594,0.8841099366545677,1220,312320,17217.835244625807,39976960
414.58,5.7,2370,0.011473741,0.13363647,2.2039344,-0.012040635,0.06786657,0.20389311,0.8859139084815979,1221,312576,17231.783008120954,40009728
404.66,5.5,2370,0.012388423,0.14644368,2.1652086,-0.012139772,0.07732943,0.22224255,0.8908698633313179,1222,312832,17245.60760654509,40042496
446.09,5.6,2344,0.010907788,0.13293457,2.1920116,-0.011838112,0.07554283,0.21860217,0.8840467184782028,1223,313088,17259.586132995784,40075264
449.99,5.0,2316,0.011660206,0.13875325,2.1976807,-0.0130988965,0.09635883,0.26286903,0.8647698611021042,1224,313344,17273.730484217405,40108032
446.69,5.4,2323,0.011116382,0.1318156,2.2019584,-0.012152911,0.06475397,0.19785297,0.8967606797814369,1225,313600,17287.834201306105,40140800
424.9,5.0,2275,0.010099313,0.118764244,2.1801593,-0.011712059,0.06128611,0.18959953,0.8989566192030907,1226,313856,17302.35443019867,40173568
373.37,5.5,2278,0.010868367,0.12893677,2.1775215,-0.011463404,0.064837344,0.19615191,0.8961277008056641,1227,314112,17316.737981580198,40206336
459.63,5.2,2307,0.011892584,0.14119466,2.1571696,-0.012227588,0.066806786,0.20121211,0.8921224400401115,1228,314368,17330.93659940362,40239104
426.6,5.4,2282,0.0100213615,0.119649254,2.1768548,-0.011701066,0.07618254,0.21930428,0.8900838568806648,1229,314624,17345.295376077294,40271872
435.2,5.7,2299,0.011698477,0.13204956,2.1575828,-0.01210503,0.07915387,0.22566944,0.8953171968460083,1230,314880,17359.54493074119,40304640
426.16,5.6,2302,0.011667028,0.13458252,2.1736546,-0.011283076,0.062549405,0.19113803,0.8947505205869675,1231,315136,17373.888920895755,40337408
423.68,5.5,2314,0.011463072,0.13941447,2.1881473,-0.012801584,0.06768813,0.20474239,0.888263650238514,1232,315392,17388.049193039536,40370176
478.36,5.2,2296,0.010301788,0.12512207,2.1895635,-0.011702863,0.07476234,0.21672167,0.8746316283941269,1233,315648,17402.31614807248,40402944
469.68,5.1,2311,0.010007097,0.11952718,2.221653,-0.011406078,0.044605542,0.1564563,0.90764070302248,1234,315904,17416.490670457482,40435712
501.08,4.6,2293,0.010105634,0.11973063,2.2509363,-0.011449675,0.04717669,0.16227145,0.8883869275450706,1235,316160,17430.776264570653,40468480
472.77,5.2,2337,0.010417771,0.12495931,2.2201154,-0.012657557,0.06603376,0.20178492,0.8922992125153542,1236,316416,17444.913228601217,40501248
492.08,5.0,2347,0.01042395,0.121917725,2.2303123,-0.010092053,0.061861236,0.1885128,0.8875327929854393,1237,316672,17458.87144766003,40534016
452.87,5.5,2356,0.0101552,0.121144615,2.2003968,-0.011078539,0.07501529,0.2161956,0.8933024480938911,1238,316928,17472.777041748166,40566784
473.15,5.1,2302,0.009942244,0.11763509,2.2251372,-0.0108559355,0.0627445,0.19170362,0.8881079480051994,1239,317184,17487.008130207658,40599552
490.32,4.7,2311,0.011091371,0.12680054,2.240753,-0.011806811,0.07270747,0.21384364,0.9032946899533272,1240,317440,17501.183987155557,40632320
459.61,5.3,2348,0.009176624,0.11028036,2.2740397,-0.010736049,0.05312104,0.17319496,0.8897198215126991,1241,317696,17515.20231605321,40665088
458.68,5.1,2341,0.00959637,0.11238607,2.2708402,-0.011635595,0.07060631,0.20990063,0.8883927911520004,1242,317952,17529.199949741364,40697856
460.22,5.4,2300,0.008762295,0.10612997,2.284941,-0.011657222,0.06983997,0.20869319,0.8938078731298447,1243,318208,17543.446542933583,40730624
456.06,5.5,2224,0.009867768,0.12121582,2.2949932,-0.012599108,0.06380213,0.19870234,0.9044058620929718,1244,318464,17558.179105564952,40763392
448.48,5.3,2225,0.008230601,0.09111532,2.3057196,-0.010145705,0.05068213,0.16777009,0.9046074748039246,1245,318720,17572.90544208139,40796160
491.4,4.7,2237,0.010100621,0.1104126,2.3087583,-0.009588404,0.03196415,0.12928025,0.8971293568611145,1246,318976,17587.686082981527,40828928
529.46,4.2,2262,0.0103217615,0.12158203,2.3108332,-0.0113177,0.046746477,0.16234502,0.8846931755542755,1247,319232,17602.170760542154,40861696
524.59,4.6,2281,0.0096472185,0.11312866,2.326907,-0.010024901,0.059613526,0.18581498,0.8956744745373726,1248,319488,17616.53189880401,40894464
469.72,5.4,2288,0.008535939,0.100972496,2.3058472,-0.009903518,0.08408295,0.23408987,0.8844178169965744,1249,319744,17630.852528117597,40927232
465.95,5.3,2284,0.010373677,0.11746216,2.289584,-0.010863195,0.049978044,0.16747415,0.9091764912009239,1250,320000,17645.199039280415,40960000
448.63,5.2,2292,0.011361447,0.12684123,2.2890081,-0.011571019,0.08704797,0.24301814,0.886917807161808,1251,320256,17659.545655682683,40992768
446.98,5.3,2286,0.010865795,0.12639363,2.2633977,-0.013161111,0.07542821,0.22244664,0.8940088376402855,1252,320512,17673.87738250941,41025536
466.12,5.0,2351,0.01007431,0.118764244,2.2844129,-0.011750632,0.06411547,0.19742046,0.8953853622078896,1253,320768,17687.815039232373,41058304
470.59,5.3,2321,0.010404521,0.10958862,2.2636797,-0.011449426,0.060747635,0.1896677,0.8792730569839478,1254,321024,17701.933535307646,41091072
485.52,4.9,2332,0.0112461755,0.13538615,2.2608168,-0.011424585,0.07593161,0.2199287,0.8619872778654099,1255,321280,17715.98051057011,41123840
517.56,4.8,2372,0.011488576,0.1358846,2.2597334,-0.012712042,0.07224216,0.21510307,0.8679130971431732,1256,321536,17729.925384886563,41156608
491.71,4.8,2365,0.01001407,0.12266032,2.2270553,-0.011666602,0.11137422,0.29062283,0.8719803392887115,1257,321792,17743.77579768747,41189376
373.62,6.1,2391,0.00999327,0.12271118,2.2833955,-0.01191784,0.068905726,0.20731504,0.905130535364151,1258,322048,17757.480788312852,41222144
430.74,5.6,2415,0.00872128,0.107421875,2.2917619,-0.011434954,0.095760606,0.26022637,0.8867421671748161,1259,322304,17771.04943548143,41254912
424.89,5.4,2406,0.008581584,0.103505455,2.2695992,-0.010770357,0.11014726,0.28722724,0.8816191107034683,1260,322560,17784.6658526361,41287680
429.15,5.7,2399,0.008543277,0.099497475,2.292063,-0.011513111,0.08779263,0.24445271,0.8977181389927864,1261,322816,17798.453395031393,41320448
361.23,6.1,2364,0.009449125,0.110443115,2.2877123,-0.012104884,0.11555064,0.3010653,0.8817209303379059,1262,323072,17812.311323016882,41353216
427.7,5.5,2380,0.010286362,0.12319946,2.2918565,-0.011795473,0.05439675,0.17822157,0.8877684250473976,1263,323328,17826.074679732323,41385984
533.71,4.5,2392,0.01118375,0.12804158,2.3053415,-0.011596947,0.044225488,0.15775172,0.9011830613017082,1264,323584,17839.769702143967,41418752
481.54,4.7,2356,0.010475016,0.11537679,2.2950425,-0.012050723,0.0776969,0.2253961,0.8818961009383202,1265,323840,17853.673489689827,41451520
482.48,5.1,2387,0.0117817605,0.14351399,2.271045,-0.011927991,0.08587065,0.24101818,0.8877315893769264,1266,324096,17867.51758145541,41484288
478.71,5.0,2388,0.010198292,0.121673584,2.2649672,-0.011637695,0.048517987,0.16561072,0.9089081883430481,1267,324352,17881.239727310836,41517056
491.18,4.9,2383,0.009585424,0.11401367,2.2469509,-0.012292967,0.04953893,0.16860284,0.9127779901027679,1268,324608,17894.990925975144,41549824
443.56,5.9,2373,0.01114113,0.12769572,2.2309647,-0.011507701,0.07711557,0.22186582,0.8976486250758171,1269,324864,17908.79639442265,41582592
525.94,4.6,2364,0.010239516,0.122049965,2.2446673,-0.011296116,0.075237595,0.21796073,0.8866877034306526,1270,325120,17922.6573105976,41615360
388.55,6.0,2389,0.010246234,0.120279945,2.2301016,-0.012866403,0.122620024,0.31557485,0.8674635589122772,1271,325376,17936.45736144483,41648128
398.56,5.5,2301,0.009045999,0.10720825,2.2630956,-0.011625443,0.0830564,0.23462562,0.8827576339244843,1272,325632,17950.697773888707,41680896
444.91,4.7,2280,0.008880225,0.105895996,2.2818677,-0.011885713,0.07812587,0.22566052,0.8765139281749725,1273,325888,17965.068391352892,41713664
466.61,4.9,2248,0.009360068,0.10207113,2.275683,-0.011561025,0.052971188,0.17457812,0.8871530145406723,1274,326144,17979.639585129917,41746432
475.51,5.5,2273,0.010131005,0.12272135,2.2732594,-0.012137763,0.09148398,0.25270867,0.8875816240906715,1275,326400,17994.055685535073,41779200
455.28,5.0,2347,0.010686177,0.122568764,2.2530203,-0.012355612,0.09698679,0.2637452,0.8654913604259491,1276,326656,18008.118529111147,41811968
426.67,5.3,2354,0.01050832,0.12295532,2.2551565,-0.012115392,0.09143332,0.2522005,0.8752049431204796,1277,326912,18022.03789768368,41844736
396.86,5.8,2333,0.010144717,0.12296549,2.2674782,-0.011520072,0.09612113,0.260632,0.8720718920230865,1278,327168,18036.083963364363,41877504
454.32,5.1,2362,0.010518045,0.12710571,2.2630665,-0.011548999,0.098629884,0.26561907,0.857418105006218,1279,327424,18049.955476880074,41910272
407.72,5.4,2371,0.009263791,0.10947672,2.232554,-0.0118053155,0.10844937,0.28516045,0.8739951997995377,1280,327680,18063.775258287787,41943040
294.62,5.7,2364,0.009204621,0.1133728,2.2373347,-0.012594837,0.14677846,0.3634933,0.8539407551288605,1281,327936,18077.751042321324,41975808
368.99,5.6,2339,0.011005088,0.13133748,2.2437472,-0.012526332,0.094343245,0.2586141,0.870527982711792,1282,328192,18091.75834838301,42008576
376.87,5.8,2335,0.009740096,0.12258911,2.2130282,-0.013236106,0.13216273,0.33505818,0.8608317226171494,1283,328448,18105.786633774638,42041344
274.57,5.4,2344,0.010426826,0.12288412,2.2031765,-0.013540129,0.14267091,0.3564856,0.8462793529033661,1284,328704,18119.761359080672,42074112
359.15,6.1,2357,0.009118634,0.10721842,2.2017133,-0.0130646555,0.12823549,0.32663462,0.879884622991085,1285,328960,18133.6622011438,42106880
332.66,6.4,2350,0.010612521,0.13182576,2.2300625,-0.010381764,0.081246234,0.22785728,0.890371523797512,1286,329216,18147.75251007825,42139648
372.91,5.9,2323,0.010545109,0.11867269,2.2501297,-0.011846602,0.10992139,0.28853855,0.8552809506654739,1287,329472,18161.854642353952,42172416
390.16,5.5,2354,0.0100101475,0.11981201,2.2431595,-0.011921499,0.082368486,0.23344313,0.8719478100538254,1288,329728,18175.774432830513,42205184
417.65,4.7,2329,0.007864356,0.09248861,2.239649,-0.012624553,0.12311912,0.31628034,0.8554227203130722,1289,329984,18189.840076953173,42237952
380.2,5.5,2328,0.008752505,0.097829185,2.2720988,-0.011693397,0.078447625,0.22572403,0.8792154341936111,1290,330240,18203.914150439203,42270720
422.46,5.5,2277,0.009439941,0.10799154,2.2714014,-0.01279528,0.072365575,0.21574973,0.8654633909463882,1291,330496,18218.445818327367,42303488
428.59,5.4,2309,0.008776777,0.09800211,2.248109,-0.011643172,0.07453493,0.21731836,0.8824810683727264,1292,330752,18232.634306035936,42336256
496.76,4.7,2314,0.010526166,0.122792564,2.2383215,-0.0118474,0.091503106,0.2514674,0.8623530715703964,1293,331008,18246.795236505568,42369024
467.73,4.6,2328,0.010099801,0.11731974,2.2426853,-0.011763341,0.06459146,0.19756329,0.8664491474628448,1294,331264,18260.869826078415,42401792
464.27,4.2,2344,0.010965221,0.13079834,2.1994965,-0.012237784,0.07969715,0.22785978,0.8517022281885147,1295,331520,18274.849614404142,42434560
421.79,6.1,2344,0.009139463,0.106658936,2.168597,-0.011727367,0.08759671,0.24202012,0.8863708823919296,1296,331776,18288.87988783419,42467328
455.52,5.6,2370,0.010653474,0.12444051,2.1650798,-0.0120565975,0.11274988,0.29291454,0.853573352098465,1297,332032,18302.706321790814,42500096
417.87,6.0,2395,0.010792039,0.12397257,2.189797,-0.012958583,0.09225196,0.254217,0.8725832998752594,1298,332288,18316.38557741791,42532864
343.5,5.7,2378,0.010834171,0.12042236,2.1726077,-0.01081911,0.08982239,0.24473517,0.8830569684505463,1299,332544,18330.161187782884,42565632
410.8,4.5,2311,0.0112461625,0.12684123,2.1867597,-0.014433549,0.06732222,0.20724674,0.88368920981884,1300,332800,18344.339814692736,42598400
403.58,5.1,2328,0.010646518,0.116597496,2.192766,-0.010905006,0.12144866,0.30856264,0.8579068928956985,1301,333056,18358.45896897465,42631168
368.37,5.3,2303,0.010877407,0.117879234,2.218087,-0.0122456,0.08518358,0.23922008,0.8755764812231064,1302,333312,18372.685813620687,42663936
396.06,5.7,2285,0.009859522,0.11110433,2.2186391,-0.010685929,0.12711425,0.31997314,0.8576045036315918,1303,333568,18387.02493917942,42696704
354.44,6.1,2322,0.008647163,0.09601847,2.2048614,-0.01242179,0.11936977,0.3076803,0.8723699003458023,1304,333824,18401.13428734243,42729472
318.88,6.4,2357,0.010362516,0.11884562,2.1507213,-0.012303121,0.13884424,0.34530914,0.8555709570646286,1305,334080,18415.0375745371,42762240
305.65,5.6,2360,0.009003633,0.10236613,2.1741283,-0.012534822,0.1385106,0.3455734,0.8656069189310074,1306,334336,18428.959662020206,42795008
278.34,6.2,2333,0.0092494385,0.10762533,2.1618335,-0.010273683,0.16416834,0.39212075,0.8628278374671936,1307,334592,18443.00335352868,42827776
250.02,7.0,2353,0.009044491,0.10411581,2.1412406,-0.012235965,0.16873659,0.4047699,0.8649278432130814,1308,334848,18456.927851438522,42860544
279.82,6.3,2357,0.009797251,0.113474526,2.1413176,-0.013582002,0.1370379,0.34406614,0.8624507039785385,1309,335104,18470.829989366233,42893312
283.3,6.2,2347,0.010616425,0.123524986,2.1470032,-0.012499706,0.10952592,0.28699133,0.8585944175720215,1310,335360,18484.786846742034,42926080
302.31,6.5,2378,0.010987408,0.12758382,2.1158183,-0.012643014,0.14980932,0.36722097,0.8546760827302933,1311,335616,18498.700156226754,42958848
371.33,6.2,2332,0.009925635,0.11112467,2.1467652,-0.012614798,0.11269847,0.29356188,0.8777170404791832,1312,335872,18512.747972033918,42991616
320.32,5.7,2356,0.010871306,0.11656698,2.135089,-0.010991316,0.08954608,0.24377654,0.8862804472446442,1313,336128,18526.65501792729,43024384
367.25,5.4,2349,0.010964803,0.11726888,2.168143,-0.012448707,0.076011024,0.22028232,0.8638568371534348,1314,336384,18540.601631253958,43057152
472.66,4.1,2344,0.009379462,0.1032308,2.150594,-0.013629983,0.09016941,0.25061068,0.8465207815170288,1315,336640,18554.57946076989,43089920
376.17,5.8,2363,0.01126311,0.12931316,2.1140187,-0.012438122,0.11645036,0.30005735,0.8691242933273315,1316,336896,18568.572331175208,43122688
315.09,6.5,2336,0.010068537,0.11529541,2.1068015,-0.011025797,0.14190365,0.347995,0.8754398673772812,1317,337152,18582.599621132016,43155456
333.31,6.2,2310,0.010559708,0.12415568,2.133805,-0.011627674,0.10214156,0.2702145,0.8635696768760681,1318,337408,18596.7802907601,43188224
376.88,5.3,2343,0.01016852,0.115244545,2.1579072,-0.009791533,0.09406275,0.25086674,0.8661129474639893,1319,337664,18610.764363899827,43220992
356.45,5.0,2355,0.010485363,0.11994425,2.156212,-0.012343556,0.11636987,0.30055112,0.8375124037265778,1320,337920,18624.67627374828,43253760
394.04,5.6,2369,0.0095597925,0.10959879,2.1753402,-0.011183145,0.08558851,0.23705012,0.8692136108875275,1321,338176,18638.542934514582,43286528
