eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
259.4,12.21,2985,0.05459784,0.29047647,2.0216625,0.006491237,0.11052257,0.24849589,0.6486069858074188,1726,441856,19348.247943829745,56557568
280.19,12.66,2969,0.05369537,0.2846273,2.0001674,0.006081605,0.11051626,0.24887265,0.670853465795517,1727,442112,19359.282481968403,56590336
292.72,14.51,2978,0.056748096,0.2909139,1.9964055,0.008486013,0.11462411,0.25220433,0.6672572195529938,1728,442368,19370.28463821858,56623104
254.41,10.72,2959,0.058020234,0.29067993,1.9891788,0.010238911,0.113171466,0.2456487,0.6808795928955078,1729,442624,19381.356498144567,56655872
274.49,12.7,2976,0.060869787,0.3106079,1.9833746,0.010976567,0.10503561,0.22778559,0.7312062382698059,1730,442880,19392.36525559053,56688640
287.35,13.73,2736,0.057017986,0.29477945,1.9973664,0.009099326,0.10346896,0.22868663,0.7161086797714233,1731,443136,19404.341125730425,56721408
284.07,13.78,3017,0.05534729,0.29111734,2.0392957,0.008419883,0.109741844,0.24342982,0.695073813199997,1732,443392,19415.201174400747,56754176
296.29,13.54,2997,0.05508257,0.29552206,2.0305278,0.007861551,0.10415178,0.23319097,0.7132779359817505,1733,443648,19426.133241649717,56786944
260.96,11.39,3052,0.05504251,0.28849283,2.020388,0.008026634,0.10822362,0.24080174,0.7462780475616455,1734,443904,19436.86773197353,56819712
252.28,11.58,2987,0.05588248,0.28780112,2.0165694,0.007911432,0.10645316,0.2374149,0.7315201163291931,1735,444160,19447.837275348604,56852480
302.37,13.8,2998,0.053267673,0.2788086,2.0174994,0.0074856183,0.10417652,0.23373176,0.7168593108654022,1736,444416,19458.766351737082,56885248
231.65,9.51,2980,0.055430096,0.28549194,2.0198414,0.009152143,0.12268933,0.26747122,0.68514484167099,1737,444672,19469.759330201894,56918016
262.1,11.57,2982,0.055481847,0.29910278,2.0226455,0.010693391,0.106909305,0.23288472,0.7256008982658386,1738,444928,19480.747026458383,56950784
259.5,11.07,2972,0.05721046,0.29447427,2.0087361,0.008676768,0.10475708,0.23233533,0.7349146902561188,1739,445184,19491.770213585347,56983552
296.52,12.12,2959,0.060030565,0.30280557,1.9869343,0.008216893,0.09655235,0.21640964,0.724682092666626,1740,445440,19502.84483813867,57016320
241.26,10.74,2985,0.056365386,0.29129028,1.9977614,0.010175554,0.09626299,0.21213008,0.7576618790626526,1741,445696,19513.82126232609,57049088
286.11,12.61,2989,0.056442767,0.28803506,1.9883674,0.008553923,0.11011132,0.24288212,0.7070517539978027,1742,445952,19524.78442217037,57081856
286.31,13.33,2992,0.056007076,0.28266397,2.0019245,0.009199692,0.11424277,0.25012466,0.6741742193698883,1743,446208,19535.734920427203,57114624
246.23,11.39,3017,0.056078453,0.28009033,1.9782811,0.009261068,0.1182026,0.2574487,0.6893144249916077,1744,446464,19546.594106800854,57147392
252.07,11.3,2753,0.055617515,0.29286703,1.997613,0.0078571765,0.109801434,0.2438408,0.6628668010234833,1745,446720,19558.49340164289,57180160
286.61,13.16,2966,0.054941673,0.28728232,2.0126407,0.0083651645,0.1068277,0.23717786,0.6900681555271149,1746,446976,19569.538637775928,57212928
294.45,14.08,2968,0.05366221,0.28083292,1.9823514,0.009181462,0.109372236,0.24002852,0.7041623890399933,1747,447232,19580.578537620604,57245696
296.15,15.15,2910,0.055687796,0.2762146,1.9942497,0.008225543,0.10505948,0.23355287,0.712312787771225,1748,447488,19591.83671257645,57278464
270.91,12.75,2956,0.056696683,0.29291788,2.0029643,0.008623213,0.1182338,0.2592804,0.6998897790908813,1749,447744,19602.920743551105,57311232
262.1,12.13,2976,0.05340806,0.2772522,2.0041583,0.008615735,0.11310428,0.24906023,0.7146689593791962,1750,448000,19613.930598266423,57344000
283.91,12.68,2964,0.056554962,0.28048706,1.9890476,0.009292147,0.10535117,0.23189902,0.7104618549346924,1751,448256,19624.985336989164,57376768
321.31,15.93,3007,0.060273323,0.2916565,1.9926176,0.007774226,0.115738004,0.25577986,0.6944913268089294,1752,448512,19635.882372569293,57409536
315.49,14.62,2759,0.060357194,0.30854288,1.9932595,0.009504424,0.10503387,0.23092408,0.7366414368152618,1753,448768,19647.7588881962,57442304
287.75,13.42,2983,0.05799843,0.308136,1.9990715,0.009638372,0.12537177,0.2714482,0.716465413570404,1754,449024,19658.744377441704,57475072
293.19,13.88,2991,0.05809705,0.28407797,1.9799614,0.008003634,0.10629076,0.23617347,0.7691945433616638,1755,449280,19669.69707094133,57507840
281.79,13.27,2735,0.058390338,0.2839457,2.0027328,0.007933922,0.13671978,0.29762635,0.6775414943695068,1756,449536,19681.67751219496,57540608
239.16,11.14,2946,0.056039955,0.292806,2.0086932,0.008062709,0.12711032,0.27826908,0.6966297328472137,1757,449792,19692.80040621385,57573376
295.97,13.83,2992,0.05877574,0.2999878,1.9910693,0.008658194,0.13282251,0.28815007,0.6670594215393066,1758,450048,19703.750106059015,57606144
262.81,12.14,2976,0.059330627,0.29995728,1.993021,0.007643128,0.1292628,0.28309986,0.6888431012630463,1759,450304,19714.758091721684,57638912
324.3,15.41,2962,0.056845125,0.27745566,1.987691,0.00909852,0.119774826,0.2611064,0.6976040303707123,1760,450560,19725.818109825253,57671680
303.12,14.42,2945,0.056044284,0.28959146,1.9804727,0.0069767362,0.12216953,0.26999503,0.7210713326931,1761,450816,19736.941923581064,57704448
302.77,13.94,2969,0.05724986,0.29641724,1.9908131,0.008394151,0.11812833,0.25928468,0.715288519859314,1762,451072,19747.975922416896,57737216
296.63,14.0,2988,0.059693087,0.3027954,1.9701376,0.008573253,0.12623371,0.27472368,0.7002542614936829,1763,451328,19758.942587908357,57769984
326.6,15.64,2761,0.057213698,0.28175864,1.9750304,0.008899355,0.114927195,0.25155625,0.7634337246417999,1764,451584,19770.808197386563,57802752
279.29,13.15,2989,0.054905366,0.2761434,2.0095544,0.009069932,0.14951302,0.32107723,0.6713912785053253,1765,451840,19781.77082172036,57835520
284.96,13.29,2958,0.05747518,0.28934732,1.9877704,0.009831921,0.12721324,0.27451798,0.7195478975772858,1766,452096,19792.8463688381,57868288
326.19,15.92,2977,0.05360778,0.27944946,1.9953312,0.008743768,0.11457943,0.2515779,0.7341643273830414,1767,452352,19803.85243197903,57901056
279.94,14.16,2949,0.05659375,0.28925577,1.974463,0.0082351295,0.14535758,0.31373414,0.6701837480068207,1768,452608,19814.96152224019,57933824
282.34,13.2,2998,0.053697016,0.27617392,1.9829563,0.011756987,0.14885418,0.31385347,0.7005517780780792,1769,452864,19825.8915903531,57966592
278.17,13.82,2853,0.05569796,0.27875772,1.9852754,0.007688998,0.12296162,0.2702507,0.7306888103485107,1770,453120,19837.37647305429,57999360
295.12,14.23,2983,0.055257674,0.2834066,1.9740154,0.008544963,0.12206627,0.26652294,0.7238011360168457,1771,453376,19848.36006962508,58032128
286.16,13.65,2769,0.05815674,0.29736328,1.9806124,0.012700193,0.14457421,0.30336025,0.6563232839107513,1772,453632,19860.193416219205,58064896
279.28,13.93,2990,0.05681594,0.27326456,1.969577,0.008992978,0.11627883,0.25396326,0.7153159081935883,1773,453888,19871.152482200414,58097664
328.88,16.93,2948,0.05617994,0.30240884,1.981006,0.009492596,0.10709808,0.23483108,0.7509564012289047,1774,454144,19882.2664225325,58130432
291.01,12.7,2925,0.05944668,0.29378256,1.9614162,0.008864946,0.14073482,0.30296803,0.7028452754020691,1775,454400,19893.46678482741,58163200
299.51,13.59,2739,0.057388674,0.2919922,1.9456958,0.00907076,0.13043605,0.28164446,0.7121158838272095,1776,454656,19905.426872834563,58195968
293.08,14.23,3002,0.061973065,0.3052877,1.9343934,0.010799478,0.12289985,0.2628886,0.7343340516090393,1777,454912,19916.339669391513,58228736
313.21,15.09,2970,0.059032414,0.2804667,1.9210657,0.010125749,0.1179704,0.25411063,0.7453235387802124,1778,455168,19927.372342467308,58261504
328.65,16.9,2995,0.062000286,0.28598022,1.9431113,0.008584421,0.1250719,0.2718371,0.7157472670078278,1779,455424,19938.312032200396,58294272
279.59,13.24,2886,0.060848597,0.2946167,1.9471279,0.010773514,0.12832709,0.27404973,0.7388933300971985,1780,455680,19949.66337363422,58327040
271.77,13.14,2969,0.06057502,0.3085022,1.9305992,0.010773362,0.13686882,0.29080287,0.7050688564777374,1781,455936,19960.700072586536,58359808
286.95,13.23,2974,0.06031281,0.28957114,1.928671,0.009787549,0.12769727,0.2743929,0.7296326160430908,1782,456192,19971.71851908043,58392576
276.99,13.03,2960,0.062358085,0.30456543,1.9143797,0.011707723,0.14077114,0.29641438,0.6963478028774261,1783,456448,19982.788327980787,58425344
293.78,13.03,2965,0.06127057,0.29666138,1.9422146,0.012617268,0.1469661,0.3075419,0.6733904480934143,1784,456704,19993.83896413073,58458112
300.41,13.46,2967,0.06022379,0.28940836,1.9254332,0.008343277,0.12509127,0.27200463,0.6852080821990967,1785,456960,20004.880721155554,58490880
292.78,13.77,3027,0.060948923,0.30200195,1.9435105,0.008129585,0.118555784,0.2597226,0.7147346436977386,1786,457216,20015.705464817584,58523648
295.81,13.4,3013,0.060527813,0.293691,1.9257194,0.0109279305,0.12992166,0.27650177,0.7095018923282623,1787,457472,20026.580197814852,58556416
273.54,12.49,3015,0.06215373,0.30594888,1.9111525,0.009153075,0.116840206,0.2535973,0.726654440164566,1788,457728,20037.44632636383,58589184
292.78,14.56,2979,0.06241754,0.30427042,1.8987274,0.010690856,0.1273754,0.27134362,0.7099780738353729,1789,457984,20048.44586758688,58621952
286.69,13.39,2950,0.059742678,0.28749594,1.9132743,0.009220447,0.119651966,0.25912854,0.7183876037597656,1790,458240,20059.55321130529,58654720
294.2,15.09,2937,0.0622915,0.31291708,1.9112817,0.0114482,0.118524246,0.2523777,0.7179220020771027,1791,458496,20070.708349466324,58687488
288.88,13.57,2979,0.058158774,0.2829183,1.9626273,0.0078025735,0.12367824,0.27100384,0.7211973369121552,1792,458752,20081.705253608525,58720256
267.47,12.58,2726,0.059918042,0.30228677,1.9358788,0.008437262,0.113624536,0.24909215,0.7372382283210754,1793,459008,20093.7257444337,58753024
269.57,12.09,2945,0.060379285,0.31015015,1.9467503,0.009128173,0.1282409,0.27716044,0.7369042634963989,1794,459264,20104.850225158036,58785792
274.42,12.96,3008,0.060265567,0.2957357,1.9600741,0.00812802,0.11495655,0.2528585,0.7535940557718277,1795,459520,20115.742028791457,58818560
248.4,11.03,2995,0.05874609,0.29546103,1.9635034,0.00956781,0.12897785,0.27809015,0.7438956499099731,1796,459776,20126.68311342597,58851328
258.89,11.83,2759,0.055292,0.28668213,1.9836111,0.010131386,0.12406819,0.2675458,0.7367810010910034,1797,460032,20138.55843797326,58884096
271.36,12.95,2931,0.058021735,0.30097452,1.9960623,0.008414583,0.12815289,0.27939788,0.7195206880569458,1798,460288,20149.735783871263,58916864
244.78,10.88,2959,0.05537264,0.2809957,2.0004382,0.009870757,0.13205665,0.28438053,0.7016986906528473,1799,460544,20160.806796260178,58949632
243.3,11.76,2972,0.055532366,0.28448486,1.9995011,0.008598159,0.12934323,0.28148016,0.7117529213428497,1800,460800,20171.83288453892,58982400
288.22,12.02,2973,0.054833073,0.28536987,2.0333965,0.008277846,0.11935667,0.26282558,0.7175929248332977,1801,461056,20182.853578299284,59015168
257.21,11.12,2975,0.055441666,0.28597006,2.0174444,0.0061783292,0.10469645,0.23738514,0.7802564799785614,1802,461312,20193.86567170173,59047936
269.53,13.43,2969,0.05378328,0.29156494,2.0141437,0.005849874,0.13168995,0.29196304,0.7278088331222534,1803,461568,20204.90009040013,59080704
276.87,12.84,3019,0.05583105,0.28947958,1.9930562,0.0067525045,0.12186635,0.27008876,0.760563537478447,1804,461824,20215.75117040053,59113472
282.61,13.09,3009,0.054516505,0.2731018,2.0052447,0.0069045257,0.13217612,0.29064807,0.7175244688987732,1805,462080,20226.640365686268,59146240
262.9,11.72,2982,0.058391064,0.29345703,1.9979252,0.007816261,0.12970869,0.2837433,0.7430846393108368,1806,462336,20237.62721716985,59179008
252.7,11.49,2982,0.054662347,0.27309164,1.9959754,0.009394675,0.13270505,0.28654024,0.7449005544185638,1807,462592,20248.61619096622,59211776
284.75,13.74,2709,0.058493212,0.29031372,1.9696465,0.007076251,0.11186933,0.24897908,0.7482053637504578,1808,462848,20260.711935713887,59244544
314.68,15.53,2964,0.05737197,0.28320312,1.9851555,0.01075526,0.11487409,0.24794073,0.7336008250713348,1809,463104,20271.767450511456,59277312
287.81,13.81,2983,0.059078727,0.2954,1.9851264,0.009042774,0.112689786,0.24699654,0.7488655149936676,1810,463360,20282.752773251384,59310080
306.78,15.86,2727,0.06096755,0.3103129,1.9768537,0.0102862315,0.124005295,0.2669752,0.6917184591293335,1811,463616,20294.765422400087,59342848
309.58,14.69,2919,0.058052603,0.3017273,1.9899426,0.0069157816,0.11056218,0.24709164,0.7331451177597046,1812,463872,20305.990061320364,59375616
280.24,14.11,2778,0.057170782,0.30415854,1.9984655,0.007914063,0.13162525,0.28739172,0.7062393724918365,1813,464128,20317.786170832813,59408384
281.88,13.78,2980,0.0563529,0.2944336,2.0124252,0.006183037,0.13264157,0.29316553,0.6994392573833466,1814,464384,20328.779246874154,59441152
262.38,11.46,2960,0.05327106,0.28299966,2.0274336,0.006729213,0.13140267,0.28989556,0.7048409581184387,1815,464640,20339.84810044244,59473920
260.28,11.32,2952,0.05774684,0.3058065,2.0221803,0.008158205,0.13195272,0.28803268,0.6999625563621521,1816,464896,20350.946535378695,59506688
287.21,14.64,2962,0.054727938,0.29708862,2.028313,0.009444396,0.12350679,0.26869103,0.7031750977039337,1817,465152,20362.009373601526,59539456
264.16,12.27,2977,0.050609726,0.2602946,2.0565596,0.006498279,0.12592372,0.2799821,0.6849679946899414,1818,465408,20373.01461694017,59572224
300.26,13.71,2945,0.05298263,0.28667197,2.0502899,0.008406538,0.12321588,0.27062446,0.7022742927074432,1819,465664,20384.141350556165,59604992
235.36,10.82,2741,0.049948204,0.26911417,2.0380373,0.0069092293,0.14138636,0.30971497,0.6573581993579865,1820,465920,20396.09559345618,59637760
266.42,11.76,3000,0.050574813,0.27444458,2.0392895,0.0060625323,0.120289266,0.26923928,0.6939481794834137,1821,466176,20407.018224392086,59670528
267.15,11.65,2948,0.055087805,0.28122965,2.0144322,0.009360914,0.1240049,0.2695766,0.6764372289180756,1822,466432,20418.132908545434,59703296
264.89,11.98,2965,0.056881238,0.29685465,2.0092616,0.0059200474,0.11376088,0.25586686,0.6910298764705658,1823,466688,20429.18303551525,59736064
257.15,11.97,2966,0.0522418,0.28720093,2.0404658,0.005550217,0.122950085,0.27560905,0.6798137128353119,1824,466944,20440.231250498444,59768832
255.59,12.04,2947,0.053148523,0.28952026,2.006962,0.005896862,0.12931223,0.28697,0.6735014617443085,1825,467200,20451.35038812831,59801600
268.27,13.04,2954,0.052575793,0.28031412,2.0295556,0.006358611,0.11604925,0.25997233,0.6728680729866028,1826,467456,20462.44201369211,59834368
259.33,12.71,2949,0.0543874,0.28992715,2.0092075,0.009829712,0.118360244,0.25724518,0.6965745389461517,1827,467712,20473.55252842605,59867136
249.97,10.77,2949,0.05541949,0.29236856,1.99857,0.0069685117,0.119637884,0.26531014,0.6933374404907227,1828,467968,20484.664783649147,59899904
270.27,12.41,2976,0.05663206,0.29407755,1.9988223,0.005557258,0.116253085,0.2613681,0.7139784693717957,1829,468224,20495.67380414158,59932672
253.76,11.59,2975,0.053805243,0.272583,1.9992076,0.008870116,0.12556013,0.27336422,0.6819145083427429,1830,468480,20506.68603194505,59965440
268.08,12.57,2965,0.053927932,0.28659058,2.012518,0.0044225897,0.10055982,0.23252481,0.7330111563205719,1831,468736,20517.73541202396,59998208
264.94,12.2,2747,0.05266777,0.28485107,2.0404258,0.007617433,0.11184699,0.24926765,0.7072650492191315,1832,468992,20529.660472225398,60030976
262.81,10.05,2738,0.050863147,0.28422037,2.0435913,0.006306307,0.11070609,0.2496714,0.7283284366130829,1833,469248,20541.62719907984,60063744
256.89,12.15,2967,0.052212935,0.28000894,2.0513794,0.0067340564,0.12656726,0.280694,0.7208225429058075,1834,469504,20552.671227313578,60096512
247.4,11.96,2977,0.05398002,0.29368082,2.0213397,0.0056979754,0.12316983,0.27537048,0.692121297121048,1835,469760,20563.675478514284,60129280
280.11,13.38,2946,0.052066907,0.2895101,2.0266955,0.00847764,0.11196447,0.24750753,0.7024582922458649,1836,470016,20574.796937841922,60162048
286.63,13.96,2892,0.05189911,0.28912354,2.054999,0.006327354,0.11079323,0.2500317,0.6838144063949585,1837,470272,20586.126104246825,60194816
262.81,11.51,3058,0.052224725,0.28582764,2.020486,0.0076070153,0.12324736,0.27169043,0.6819832026958466,1838,470528,20596.841105617583,60227584
268.66,12.12,2935,0.05685456,0.29896036,2.0105906,0.0066745114,0.1237835,0.27442977,0.6677557826042175,1839,470784,20608.005350526422,60260352
269.65,12.73,2963,0.054029297,0.29169717,2.0177267,0.008807077,0.112986684,0.24871378,0.7054752707481384,1840,471040,20619.061353333294,60293120
264.0,11.8,2735,0.054730836,0.28523764,1.9980866,0.00960211,0.12298887,0.26673523,0.694715678691864,1841,471296,20631.039351813495,60325888
270.28,13.21,2995,0.05516572,0.28729248,1.9829623,0.006804859,0.12273484,0.27151918,0.69664266705513,1842,471552,20641.97952313721,60358656
267.69,12.19,2719,0.052921638,0.27848306,2.000037,0.0069624116,0.124203674,0.2744833,0.6755060255527496,1843,471808,20654.02789562568,60391424
244.49,11.08,2987,0.052886605,0.27583823,2.0064769,0.007050455,0.13295482,0.29193825,0.6774651408195496,1844,472064,20664.995949860662,60424192
276.34,13.15,2974,0.05307792,0.2950236,2.0048826,0.0082139345,0.13342585,0.2905215,0.6561725735664368,1845,472320,20676.01315581426,60456960
268.31,13.08,2983,0.0546943,0.28986612,1.977847,0.008016326,0.12652634,0.27657697,0.7003524601459503,1846,472576,20686.997334674,60489728
281.87,13.06,2727,0.05464306,0.29274496,1.9908913,0.008746971,0.1332034,0.28873065,0.6661500632762909,1847,472832,20699.01093602553,60522496
281.94,13.33,2999,0.052570477,0.28372192,1.9781451,0.006587548,0.12343467,0.27325717,0.6840328574180603,1848,473088,20709.93473875895,60555264
302.71,14.54,2942,0.05541989,0.2996521,1.9838643,0.007903789,0.11544485,0.25475946,0.6997864246368408,1849,473344,20721.07209637761,60588032
303.95,14.44,2944,0.05507785,0.29927573,1.9869384,0.0068087024,0.1275969,0.28131518,0.6579355001449585,1850,473600,20732.202032625675,60620800
293.32,14.47,2949,0.057922393,0.29812622,1.9817,0.010455124,0.1372376,0.29319897,0.658586323261261,1851,473856,20743.310918696225,60653568
256.54,12.33,2958,0.055354197,0.28778076,1.9781553,0.008494233,0.139655,0.30188462,0.6312239766120911,1852,474112,20754.38826558739,60686336
258.33,12.87,2950,0.05513556,0.290507,1.9957048,0.00916022,0.133709,0.28901163,0.642190009355545,1853,474368,20765.495670016855,60719104
290.96,14.11,2919,0.056438442,0.30299887,1.9886562,0.008298752,0.12734562,0.2778668,0.6576173901557922,1854,474624,20776.721080586314,60751872
295.35,14.67,2931,0.05265108,0.28144327,1.9919415,0.008096465,0.12692496,0.27749583,0.6659864485263824,1855,474880,20787.901169531047,60784640
273.48,12.43,2990,0.0548387,0.29153442,1.9764186,0.0070694895,0.1353624,0.2961142,0.6728579699993134,1856,475136,20798.8588344194,60817408
299.25,14.33,2990,0.054923836,0.28933716,1.9727774,0.007968589,0.11512345,0.25376529,0.6940135657787323,1857,475392,20809.818402446806,60850176
308.97,15.36,2946,0.055327747,0.2917277,1.97128,0.00691546,0.11233839,0.25027144,0.7227813303470612,1858,475648,20820.93945913762,60882944
316.55,16.27,2960,0.054609787,0.2781067,1.981995,0.0074911336,0.11398825,0.25263414,0.7181416153907776,1859,475904,20832.009222447872,60915712
301.5,14.85,2951,0.057972994,0.2987976,1.9655057,0.0110273855,0.1316522,0.28055972,0.7000372111797333,1860,476160,20843.110642123967,60948480
287.28,14.13,2999,0.054967914,0.2846171,1.9703213,0.007131697,0.14075436,0.30665174,0.6720385551452637,1861,476416,20854.03775612265,60981248
258.2,11.8,2752,0.05689803,0.29255167,1.9794918,0.008966269,0.1353995,0.2924563,0.665260523557663,1862,476672,20865.943664968014,61014016
294.11,13.85,2998,0.05902314,0.3007711,1.9681295,0.008532101,0.12879778,0.27989393,0.6857839524745941,1863,476928,20876.870961897075,61046784
289.56,13.95,2963,0.057097256,0.28911337,1.96583,0.006860897,0.13233875,0.29027233,0.7116147875785828,1864,477184,20887.930190626532,61079552
262.85,11.88,2963,0.057842564,0.2957662,1.9618726,0.012255522,0.14686406,0.30845454,0.70316943526268,1865,477440,20898.98843409866,61112320
300.38,14.88,2963,0.057692092,0.29249063,1.9530315,0.00845584,0.13155864,0.28526622,0.7113248705863953,1866,477696,20910.047896444798,61145088
271.92,13.25,2697,0.057096872,0.2912191,1.9843391,0.008561916,0.13623364,0.2950302,0.6742669641971588,1867,477952,20922.194812696427,61177856
290.43,13.92,2946,0.0542984,0.27604166,1.990952,0.008288161,0.14589389,0.31503052,0.7003467977046967,1868,478208,20933.316744904965,61210624
267.62,12.36,2953,0.055338684,0.2995809,2.0042207,0.009921626,0.13934626,0.29893366,0.6874388158321381,1869,478464,20944.41058567539,61243392
279.74,13.04,2965,0.05675904,0.28798422,1.9922858,0.008384976,0.14577202,0.31461984,0.6594646871089935,1870,478720,20955.459430664778,61276160
300.44,14.5,2940,0.052882183,0.2818705,2.017731,0.008151358,0.14981516,0.3236822,0.6689615845680237,1871,478976,20966.60256493464,61308928
260.48,12.52,2611,0.056277562,0.29638672,1.9896188,0.009422969,0.13209122,0.28512892,0.7022714912891388,1872,479232,20979.149271138012,61341696
288.24,12.99,2989,0.056167383,0.29497275,1.9951323,0.0074853026,0.14218266,0.3092974,0.6909436583518982,1873,479488,20990.109387818724,61374464
290.68,14.62,2919,0.050606593,0.2736918,2.0225415,0.0056228917,0.118574314,0.2663537,0.7147234082221985,1874,479744,21001.333738170564,61407232
288.04,14.35,2937,0.054395135,0.28121948,1.9982687,0.009007783,0.13852854,0.29900685,0.7033181190490723,1875,480000,21012.488866463304,61440000
298.75,13.62,2954,0.056447387,0.30058798,2.002984,0.009863081,0.12075463,0.2618428,0.728498250246048,1876,480256,21023.578807353973,61472768
285.66,12.69,2566,0.054272503,0.2758484,1.9736896,0.00941814,0.13331647,0.28727052,0.701021283864975,1877,480512,21036.349024273455,61505536
328.25,16.12,2982,0.055008907,0.28801474,1.9800402,0.008514148,0.11965618,0.26188484,0.6931116282939911,1878,480768,21047.33690509945,61538304
316.09,16.45,2996,0.055709403,0.28831992,1.9890658,0.010083898,0.13438748,0.28838846,0.6975131332874298,1879,481024,21058.27395106107,61571072
303.64,13.7,2975,0.05249561,0.2905375,2.0083463,0.007712936,0.13466115,0.29406336,0.7026194036006927,1880,481280,21069.28596096486,61603840
269.8,12.67,2734,0.051892404,0.26707968,1.9995933,0.00866723,0.15138263,0.3254226,0.6893427968025208,1881,481536,21081.26918817684,61636608
255.49,10.69,2935,0.053389426,0.2774048,1.9805942,0.008949158,0.14706968,0.31585297,0.7140808701515198,1882,481792,21092.433930158615,61669376
294.62,14.48,2710,0.053735953,0.27870688,1.9767123,0.0058695283,0.13150138,0.29079798,0.6994635164737701,1883,482048,21104.524303004146,61702144
317.56,16.11,2960,0.05298378,0.2931722,1.9865843,0.0098109795,0.14053705,0.30118385,0.6905374228954315,1884,482304,21115.593327049166,61734912
308.4,15.43,2735,0.052698467,0.27849326,1.9525973,0.008393931,0.133178,0.28862005,0.7335317432880402,1885,482560,21127.571350321174,61767680
303.44,14.92,2980,0.05533828,0.28806558,1.9757137,0.0065674162,0.14051911,0.30741766,0.6811906695365906,1886,482816,21138.565690241754,61800448
298.65,14.37,2945,0.0557739,0.28313193,1.9684516,0.008270214,0.13331905,0.28946674,0.6719773411750793,1887,483072,21149.690200354904,61833216
259.33,13.02,2558,0.054835737,0.29103598,1.9589635,0.007462095,0.15798151,0.3402181,0.6707586646080017,1888,483328,21162.499485295266,61865984
261.24,12.91,2693,0.053897813,0.2772522,1.9805473,0.007372091,0.14167508,0.30821693,0.6539167761802673,1889,483584,21174.664945002645,61898752
262.11,11.96,2951,0.053892776,0.26875815,1.9401894,0.008449527,0.13836934,0.2986434,0.651069164276123,1890,483840,21185.76751353219,61931520
298.52,13.78,3000,0.054530103,0.2818502,1.9717598,0.007586799,0.1309681,0.28619775,0.6476146578788757,1891,484096,21196.688645944,61964288
306.66,14.47,2750,0.05240723,0.2784017,1.9722575,0.007953159,0.13797264,0.29948413,0.6484998166561127,1892,484352,21208.604752384126,61997056
277.98,13.36,2928,0.054396752,0.29033408,1.9913229,0.005866124,0.12580554,0.27970532,0.6777075529098511,1893,484608,21219.79353889078,62029824
320.51,15.05,2952,0.05493157,0.28114828,1.9513534,0.007732374,0.13776664,0.29909563,0.6542462110519409,1894,484864,21230.89236709103,62062592
278.06,14.13,2699,0.05838333,0.2962545,1.945919,0.007449142,0.12979169,0.28360346,0.6633946299552917,1895,485120,21243.03315624222,62095360
325.38,17.02,2949,0.05877194,0.30722046,1.9539952,0.010139727,0.13234626,0.28349295,0.6591888666152954,1896,485376,21254.14493917674,62128128
268.77,12.83,2991,0.055190563,0.27719116,1.9471575,0.010812835,0.15156074,0.32043895,0.6714580953121185,1897,485632,21265.100869722664,62160896
280.72,13.21,2968,0.056543678,0.29359946,1.9620019,0.007517786,0.14138107,0.30696657,0.6957141757011414,1898,485888,21276.140532847494,62193664
281.67,13.74,3013,0.055330116,0.2955831,1.9706837,0.008732698,0.14229438,0.306537,0.6734656095504761,1899,486144,21287.0142743662,62226432
293.95,14.51,2978,0.05721591,0.2985128,1.975058,0.009765085,0.14431283,0.3085966,0.6532238125801086,1900,486400,21298.01642680168,62259200
281.11,12.8,2972,0.056233976,0.29178873,1.9553391,0.0069759204,0.12895128,0.28305748,0.70436891913414,1901,486656,21309.042595267296,62291968
305.38,14.72,2952,0.053766143,0.28529868,1.9469532,0.010180476,0.13874654,0.29607114,0.6614277064800262,1902,486912,21320.142873410136,62324736
283.34,14.92,2936,0.054053232,0.27618408,1.9468998,0.006902553,0.1496141,0.32436112,0.6168558597564697,1903,487168,21331.304053992033,62357504
264.8,13.15,2957,0.05493486,0.2802938,1.956479,0.009650352,0.14725105,0.31433102,0.6520366966724396,1904,487424,21342.38471572101,62390272
265.42,12.21,2947,0.054741517,0.28708902,1.9716038,0.0077403444,0.15447618,0.33290374,0.6250522434711456,1905,487680,21353.50442432612,62423040
252.1,11.88,2715,0.05129552,0.28241983,2.0000818,0.008671594,0.14178453,0.3062275,0.6591385006904602,1906,487936,21365.57209656015,62455808
266.53,11.67,2993,0.05252113,0.2917684,2.0145085,0.006326962,0.1341826,0.29600143,0.6409449577331543,1907,488192,21376.519496981055,62488576
265.53,12.31,2742,0.05253841,0.29264322,2.0186713,0.006473731,0.12834017,0.28410628,0.6642582416534424,1908,488448,21388.469195585698,62521344
297.79,15.32,2727,0.05345938,0.28945923,2.0043373,0.007993897,0.12256358,0.2692261,0.7003988027572632,1909,488704,21400.485064495355,62554112
280.37,13.52,2949,0.05221954,0.2911377,2.0034575,0.005870316,0.1405915,0.30951157,0.6214990019798279,1910,488960,21411.59631882608,62586880
281.17,13.19,2935,0.049706385,0.26741537,2.0256102,0.006518904,0.13205214,0.29157868,0.6208198666572571,1911,489216,21422.758738387376,62619648
282.71,13.49,2951,0.052651364,0.28364053,2.0111678,0.00657306,0.13362455,0.29432634,0.6313906311988831,1912,489472,21433.863425008953,62652416
255.06,11.93,2962,0.052143946,0.27970377,1.9910392,0.0066992952,0.135936,0.29829425,0.6551262438297272,1913,489728,21444.923899129033,62685184
